Date,Open,Open,Open,High,High,High,Low,Low,Low,Close,Close,Close,Volume,Volume,Volume
2020-01-08,77.11000061035156,108.31999969482422,40.279998779296875,77.7699966430664,108.44000244140625,40.439998626708984,76.83999633789062,103.80999755859375,39.310001373291016,77.51000213623047,104.0999984741211,39.40999984741211,2554300,3452600,11327600
2020-01-09,77.76000213623047,103.37999725341797,39.52000045776367,77.81999969482422,105.66999816894531,40.09000015258789,77.02999877929688,102.22000122070312,38.72999954223633,77.80000305175781,105.62000274658203,39.86000061035156,2309100,3127700,12186000
2020-01-10,77.94999694824219,105.63999938964844,39.72999954223633,77.9800033569336,106.75,40.09000015258789,76.83000183105469,104.80999755859375,39.5099983215332,76.94000244140625,104.87000274658203,39.83000183105469,2628900,1910700,8089700
2020-01-13,77.1500015258789,104.91999816894531,39.83000183105469,77.44000244140625,106.0199966430664,39.84000015258789,76.94999694824219,104.54000091552734,38.970001220703125,77.38999938964844,105.30000305175781,39.22999954223633,1964500,2243100,11665600
2020-01-14,77.2300033569336,105.2699966430664,38.97999954223633,77.55999755859375,106.66000366210938,39.529998779296875,76.77999877929688,104.98999786376953,38.38999938964844,76.87000274658203,106.37999725341797,39.529998779296875,2280200,2753400,13958700
2020-01-15,76.87000274658203,105.56999969482422,39.20000076293945,77.27999877929688,105.70999908447266,39.36000061035156,76.31999969482422,104.12000274658203,38.13999938964844,76.66000366210938,104.88999938964844,38.33000183105469,2368000,2386300,13737700
2020-01-16,77.08999633789062,105.55999755859375,38.56999969482422,77.88999938964844,105.66999816894531,38.93000030517578,77.01000213623047,103.6500015258789,38.349998474121094,77.87000274658203,103.79000091552734,38.779998779296875,2438800,2568200,11771100
2020-01-17,77.83999633789062,103.79000091552734,39.0099983215332,78.37999725341797,103.94999694824219,39.970001220703125,77.66000366210938,102.5199966430664,38.18000030517578,77.77999877929688,103.30999755859375,38.369998931884766,5008300,2782000,17644600
2020-01-21,77.43000030517578,102.5,37.630001068115234,77.63999938964844,102.98999786376953,37.72999954223633,76.68000030517578,101.91000366210938,36.88999938964844,77.25,102.33999633789062,36.95000076293945,3146300,2102000,16710200
2020-01-22,77.77999877929688,102.80000305175781,36.79999923706055,77.80000305175781,102.98999786376953,36.81999969482422,76.87000274658203,101.56999969482422,36.22999954223633,77.0199966430664,101.86000061035156,36.68000030517578,3024300,2505400,12796800
2020-01-23,76.61000061035156,101.48999786376953,36.06999969482422,77.70999908447266,102.12999725341797,36.529998779296875,76.02999877929688,100.0,35.56999969482422,77.58999633789062,102.08000183105469,36.43000030517578,1819600,3520300,11844000
2020-01-24,77.83000183105469,101.9000015258789,36.220001220703125,77.83000183105469,101.98999786376953,36.220001220703125,76.2300033569336,99.37000274658203,35.349998474121094,76.69999694824219,100.31999969482422,35.77000045776367,2037700,2120500,10408600
2020-01-27,75.04000091552734,98.2699966430664,34.54999923706055,75.2300033569336,98.3499984741211,34.7400016784668,73.7300033569336,96.62000274658203,33.869998931884766,73.73999786376953,96.91999816894531,33.959999084472656,3566000,2472800,17360600
2020-01-28,74.12000274658203,97.44999694824219,34.220001220703125,74.88999938964844,97.9000015258789,34.22999954223633,73.5999984741211,96.61000061035156,33.4900016784668,74.43000030517578,96.69000244140625,33.959999084472656,4289700,2926900,10938000
2020-01-29,74.9800033569336,97.18000030517578,34.29999923706055,75.0,98.91000366210938,34.630001068115234,73.87000274658203,95.55000305175781,33.720001220703125,73.91000366210938,95.80000305175781,33.72999954223633,3087500,2395600,9003800
2020-01-30,73.0,95.2300033569336,33.13999938964844,73.86000061035156,96.55000305175781,34.08000183105469,72.6500015258789,94.5,33.0,73.83000183105469,96.41000366210938,34.040000915527344,2659400,2610400,10489600
2020-01-31,73.30999755859375,94.9000015258789,33.4900016784668,73.69999694824219,94.93000030517578,33.86000061035156,71.19999694824219,90.20999908447266,33.18000030517578,71.62999725341797,91.37000274658203,33.5099983215332,4309900,6451000,16887900
2020-02-03,72.0999984741211,91.29000091552734,33.439998626708984,73.33999633789062,91.37999725341797,33.70000076293945,71.73999786376953,88.44000244140625,33.189998626708984,72.5999984741211,88.97000122070312,33.459999084472656,3933500,4306800,9202500
2020-02-04,74.54000091552734,90.56999969482422,34.22999954223633,74.76000213623047,90.86000061035156,34.72999954223633,72.97000122070312,88.27999877929688,33.95000076293945,73.23999786376953,88.72000122070312,34.06999969482422,3781100,3427900,12373600
2020-02-05,74.5999984741211,90.37000274658203,34.77000045776367,76.16000366210938,93.29000091552734,35.65999984741211,74.54000091552734,90.30999755859375,34.72999954223633,76.01000213623047,92.63999938964844,35.06999969482422,3944300,3100700,11399900
2020-02-06,76.62999725341797,92.98999786376953,35.220001220703125,76.62999725341797,93.06999969482422,35.220001220703125,74.91000366210938,90.05000305175781,34.41999816894531,75.25,90.22000122070312,34.5099983215332,2241700,2606100,7980300
2020-02-07,74.94000244140625,89.97000122070312,34.0,74.94000244140625,90.48999786376953,34.7599983215332,73.61000061035156,89.26000213623047,33.880001068115234,73.7699966430664,90.33000183105469,34.41999816894531,2283700,2481500,8582100
2020-02-10,73.45999908447266,89.86000061035156,34.119998931884766,73.76000213623047,91.04000091552734,34.369998931884766,72.7699966430664,89.62000274658203,33.810001373291016,73.38999938964844,90.26000213623047,34.349998474121094,2753100,2171400,7197400
2020-02-11,73.87000274658203,90.94000244140625,34.150001525878906,74.66999816894531,90.9800033569336,34.349998474121094,73.69999694824219,89.55000305175781,33.869998931884766,73.83000183105469,90.2699966430664,34.290000915527344,2729800,2682900,8825600
2020-02-12,74.55000305175781,91.58999633789062,35.220001220703125,75.58000183105469,92.30000305175781,35.380001068115234,74.30000305175781,90.44999694824219,34.439998626708984,75.4000015258789,91.13999938964844,35.04999923706055,3358000,2361400,9094900
2020-02-13,74.3499984741211,91.0,34.84000015258789,74.48999786376953,91.47000122070312,35.02000045776367,72.38999938964844,90.16999816894531,33.970001220703125,73.13999938964844,90.33999633789062,34.66999816894531,3549800,2727700,11718000
2020-02-14,73.05999755859375,89.5199966430664,34.810001373291016,73.51000213623047,90.2300033569336,34.869998931884766,72.61000061035156,88.61000061035156,34.13999938964844,73.51000213623047,89.47000122070312,34.41999816894531,2797100,2254900,7904500
2020-02-18,72.26000213623047,88.70999908447266,33.900001525878906,72.70999908447266,89.0999984741211,33.9900016784668,70.69999694824219,87.06999969482422,32.880001068115234,71.44000244140625,88.0,33.650001525878906,4292400,4542600,11792800
2020-02-19,71.87000274658203,88.5,33.880001068115234,72.58000183105469,88.7300033569336,34.34000015258789,71.58000183105469,86.72000122070312,33.63999938964844,71.86000061035156,88.36000061035156,34.290000915527344,2961400,2441800,6592300
2020-02-20,71.76000213623047,88.51000213623047,34.4900016784668,72.81999969482422,90.29000091552734,34.709999084472656,71.51000213623047,88.41000366210938,33.779998779296875,72.0199966430664,90.19000244140625,33.83000183105469,2338200,2905900,7836000
2020-02-21,71.47000122070312,89.5199966430664,33.470001220703125,72.0999984741211,90.16000366210938,33.54999923706055,71.0,88.69000244140625,32.869998931884766,72.08999633789062,89.25,33.38999938964844,2593400,2406900,7246300
2020-02-24,69.56999969482422,86.62000274658203,31.889999389648438,69.94999694824219,87.87999725341797,31.989999771118164,69.0,85.93000030517578,30.809999465942383,69.19000244140625,86.55999755859375,30.93000030517578,3592000,3732700,16714900
2020-02-25,69.37000274658203,86.83000183105469,30.989999771118164,69.69000244140625,87.30000305175781,31.049999237060547,66.31999969482422,82.2699966430664,29.219999313354492,66.5999984741211,82.80999755859375,29.34000015258789,4330300,4211800,18709700
2020-02-26,67.2699966430664,83.0999984741211,29.59000015258789,68.61000061035156,83.73999786376953,29.739999771118164,66.56999969482422,80.27999877929688,28.3799991607666,66.62999725341797,80.33000183105469,28.3799991607666,4798800,4156400,19240700
2020-02-27,65.05000305175781,78.69999694824219,27.530000686645508,67.70999908447266,78.73999786376953,28.280000686645508,64.37000274658203,74.23999786376953,26.81999969482422,64.37999725341797,74.26000213623047,26.84000015258789,4641700,6900500,23765700
2020-02-28,62.45000076293945,71.69999694824219,25.809999465942383,64.22000122070312,75.37000274658203,27.15999984741211,62.11000061035156,71.38999938964844,25.450000762939453,64.11000061035156,74.86000061035156,27.09000015258789,6472800,7137800,26830600
2020-03-02,64.54000091552734,75.2699966430664,27.649999618530273,66.52999877929688,75.44999694824219,27.790000915527344,63.52000045776367,72.22000122070312,26.170000076293945,66.30000305175781,75.11000061035156,27.790000915527344,4778500,5279400,23253000
2020-03-03,66.22000122070312,75.45999908447266,27.6200008392334,67.9000015258789,77.58000183105469,27.90999984741211,63.209999084472656,72.0999984741211,26.270000457763672,63.7400016784668,72.86000061035156,26.809999465942383,5142200,5710300,22020400
2020-03-04,64.72000122070312,74.0199966430664,27.209999084472656,66.94000244140625,74.7699966430664,27.3799991607666,64.41000366210938,72.41999816894531,26.260000228881836,66.66999816894531,74.62999725341797,27.079999923706055,4313400,4201800,16155900
2020-03-05,64.51000213623047,72.1500015258789,26.1299991607666,66.5,73.81999969482422,26.25,64.26000213623047,71.52999877929688,25.239999771118164,64.7300033569336,71.9800033569336,25.829999923706055,4692900,5724800,15754600
2020-03-06,62.81999969482422,70.0,24.8799991607666,64.05999755859375,71.16000366210938,25.15999984741211,61.220001220703125,68.0199966430664,23.520000457763672,62.13999938964844,69.30000305175781,23.850000381469727,7721400,6374400,23793200
2020-03-09,55.0,62.650001525878906,17.899999618530273,57.0,69.0999984741211,17.899999618530273,50.33000183105469,60.20000076293945,12.90999984741211,50.36000061035156,62.09000015258789,17.309999465942383,12610600,7993800,86148000
2020-03-10,52.52000045776367,65.94999694824219,19.139999389648438,53.869998931884766,66.87000274658203,19.229999542236328,49.77000045776367,60.290000915527344,17.1299991607666,53.86000061035156,63.36000061035156,18.190000534057617,10773500,7047200,40409000
2020-03-11,51.65999984741211,61.040000915527344,17.31999969482422,53.099998474121094,61.66999816894531,18.139999389648438,50.939998626708984,54.119998931884766,17.049999237060547,52.13999938964844,55.150001525878906,17.3799991607666,11699200,8448500,33291900
2020-03-12,47.540000915527344,51.02000045776367,15.619999885559082,51.86000061035156,51.209999084472656,16.690000534057617,45.119998931884766,44.810001373291016,14.40999984741211,46.18000030517578,46.400001525878906,14.420000076293945,8994600,11492100,47922900
2020-03-13,48.79999923706055,50.709999084472656,15.720000267028809,50.33000183105469,54.40999984741211,16.170000076293945,45.29999923706055,46.650001525878906,14.319999694824219,50.33000183105469,54.36000061035156,16.15999984741211,12188100,6997200,29182100
2020-03-16,44.91999816894531,46.77000045776367,14.020000457763672,48.459999084472656,57.59000015258789,16.040000915527344,43.439998626708984,45.31999969482422,13.260000228881836,46.959999084472656,48.27000045776367,14.40999984741211,10564100,7192800,24971100
2020-03-17,47.65999984741211,49.08000183105469,14.539999961853027,48.0,50.72999954223633,14.5600004196167,45.15999984741211,45.959999084472656,13.109999656677246,47.41999816894531,46.66999816894531,14.0,8578000,6274500,25536500
2020-03-18,43.9900016784668,44.84000015258789,13.0,44.54999923706055,46.93000030517578,13.720000267028809,38.0,40.040000915527344,11.890000343322754,41.13999938964844,42.970001220703125,12.050000190734863,10350000,6970800,28198200
2020-03-19,40.52000045776367,43.25,12.170000076293945,47.970001220703125,46.63999938964844,14.279999732971191,39.29999923706055,41.810001373291016,11.869999885559082,46.02000045776367,45.68000030517578,13.869999885559082,7000900,4936100,25449300
2020-03-20,46.5,47.189998626708984,14.300000190734863,48.119998931884766,50.959999084472656,14.579999923706055,43.220001220703125,45.36000061035156,13.100000381469727,44.09000015258789,48.349998474121094,14.279999732971191,7373600,7605100,32875200
2020-03-23,42.84000015258789,47.689998626708984,14.170000076293945,43.0,48.0,14.430000305175781,37.75,41.40999984741211,12.600000381469727,38.08000183105469,42.09000015258789,12.829999923706055,7546200,6075800,24393500
2020-03-24,40.88999938964844,45.75,13.539999961853027,44.7400016784668,46.31999969482422,14.930000305175781,40.15999984741211,42.400001525878906,13.5,44.29999923706055,45.58000183105469,14.649999618530273,5697900,5476000,25812600
2020-03-25,44.75,46.189998626708984,14.989999771118164,49.939998626708984,52.900001525878906,15.869999885559082,44.20000076293945,43.65999984741211,13.579999923706055,47.61000061035156,50.5,14.600000381469727,6407000,6516900,24201200
2020-03-26,48.689998626708984,51.400001525878906,14.510000228881836,49.36000061035156,56.7400016784668,15.640000343322754,46.22999954223633,51.060001373291016,14.380000114440918,48.79999923706055,54.38999938964844,15.520000457763672,6629700,6014400,22180200
2020-03-27,46.18000030517578,52.08000183105469,14.539999961853027,47.040000915527344,54.34000015258789,14.699999809265137,45.099998474121094,50.04999923706055,13.739999771118164,45.58000183105469,52.31999969482422,13.760000228881836,5209500,4191500,21794500
2020-03-30,45.959999084472656,50.66999816894531,13.350000381469727,46.97999954223633,54.93000030517578,13.6899995803833,45.2599983215332,48.689998626708984,12.949999809265137,46.630001068115234,54.15999984741211,13.279999732971191,4569000,5207900,25981500
2020-03-31,46.310001373291016,55.709999084472656,13.880000114440918,48.130001068115234,56.5,13.890000343322754,46.209999084472656,52.04999923706055,13.300000190734863,47.650001525878906,53.650001525878906,13.489999771118164,4995700,4743800,25754200
2020-04-01,44.81999969482422,51.470001220703125,13.09000015258789,45.91999816894531,51.849998474121094,13.1899995803833,43.54999923706055,49.040000915527344,12.170000076293945,45.70000076293945,49.5099983215332,12.59000015258789,4608100,4142800,25393800
2020-04-02,45.540000915527344,51.5,13.100000381469727,48.63999938964844,56.099998474121094,14.989999771118164,45.45000076293945,50.060001373291016,12.949999809265137,47.72999954223633,51.720001220703125,13.880000114440918,5714100,5169000,33976500
