Date,Open,Open,Open,High,High,High,Low,Low,Low,Close,Close,Close,Volume,Volume,Volume
2024-04-11,68.45999908447266,82.91999816894531,404.29998779296875,69.02999877929688,83.05999755859375,404.69000244140625,68.30999755859375,82.12000274658203,398.8500061035156,68.6500015258789,82.16999816894531,400.2300109863281,6071500,5241200,1060200
2024-04-12,68.5199966430664,81.73999786376953,396.57000732421875,68.62000274658203,81.79000091552734,400.1400146484375,67.62000274658203,79.55999755859375,393.760009765625,68.06999969482422,80.12999725341797,396.54998779296875,5691800,6562700,1200300
2024-04-15,68.2699966430664,80.95999908447266,400.0,68.45999908447266,81.5,402.489990234375,67.69999694824219,79.87000274658203,396.69000244140625,67.75,80.2300033569336,397.3599853515625,7717800,7500200,1373700
2024-04-16,67.80000305175781,80.33999633789062,396.8800048828125,67.88999938964844,80.48999786376953,398.489990234375,67.19000244140625,78.79000091552734,392.80999755859375,67.30999755859375,79.25,394.1700134277344,4974900,7674500,695400
2024-04-17,67.3499984741211,79.41000366210938,394.94000244140625,67.55000305175781,79.8499984741211,398.1099853515625,66.88999938964844,78.94999694824219,392.0299987792969,66.93000030517578,79.08000183105469,393.1000061035156,5287700,5640100,881000
2024-04-18,67.01000213623047,79.25,394.19000244140625,67.0199966430664,79.30000305175781,396.1400146484375,65.9000015258789,78.43000030517578,391.010009765625,66.16000366210938,79.19000244140625,393.4800109863281,6442200,6065600,949100
2024-04-19,66.25,79.52999877929688,394.7200012207031,66.83000183105469,79.63999938964844,396.9800109863281,66.16000366210938,79.08999633789062,391.25,66.76000213623047,79.4800033569336,394.2799987792969,10657000,6756900,1342000
2024-04-22,66.93000030517578,79.87000274658203,397.29998779296875,67.56999969482422,80.9000015258789,406.3399963378906,66.73999786376953,79.4000015258789,396.0,66.94999694824219,80.56999969482422,399.9200134277344,5622400,4962600,1393800
2024-04-23,67.08999633789062,80.95999908447266,404.0,67.68000030517578,81.33999633789062,406.8599853515625,67.0,80.62000274658203,403.4700012207031,67.02999877929688,81.29000091552734,404.9100036621094,5240200,5296200,1070300
2024-04-24,66.58000183105469,80.7699966430664,404.5,67.19000244140625,80.83000183105469,406.8299865722656,66.36000061035156,80.01000213623047,399.2900085449219,67.08000183105469,80.37999725341797,400.760009765625,8467100,5028900,806500
2024-04-25,67.47000122070312,80.04000091552734,402.44000244140625,67.9000015258789,80.3499984741211,403.8800048828125,65.08999633789062,78.77999877929688,393.0,65.2699966430664,79.25,397.70001220703125,15172000,5624100,787600
2024-04-26,65.5,79.4000015258789,393.5199890136719,66.3499984741211,79.8499984741211,399.67999267578125,64.62999725341797,78.94999694824219,393.489990234375,65.41999816894531,79.73999786376953,397.4800109863281,12382400,5024900,682500
2024-04-29,65.30000305175781,79.62000274658203,397.4800109863281,66.91000366210938,81.12000274658203,399.30999755859375,65.19999694824219,79.5199966430664,394.3500061035156,65.94000244140625,80.86000061035156,396.20001220703125,7838800,6029700,604500
2024-04-30,65.62000274658203,80.0199966430664,396.20001220703125,65.63999938964844,80.68000030517578,396.69000244140625,64.81999969482422,79.76000213623047,391.70001220703125,65.19999694824219,80.23999786376953,392.80999755859375,7436600,6487200,1727900
2024-05-01,65.31999969482422,79.98999786376953,392.80999755859375,65.88999938964844,81.7300033569336,406.95001220703125,64.97000122070312,79.98999786376953,392.4700012207031,65.51000213623047,80.88999938964844,402.1400146484375,7232500,5366100,1256300
2024-05-02,65.75,81.44000244140625,402.95001220703125,65.80000305175781,81.7300033569336,404.07000732421875,64.88999938964844,80.12999725341797,398.4599914550781,65.33000183105469,80.91999816894531,400.1600036621094,5571500,6338700,1051200
2024-05-03,65.51000213623047,81.06999969482422,401.5,65.52999877929688,81.91999816894531,405.6700134277344,64.33000183105469,81.01000213623047,397.5899963378906,64.77999877929688,81.69000244140625,401.0799865722656,7822700,4987200,1064000
2024-05-06,64.77999877929688,82.5199966430664,402.7699890136719,65.55999755859375,82.55999755859375,407.5899963378906,64.33999633789062,81.26000213623047,401.0199890136719,65.54000091552734,81.76000213623047,402.5,7187300,3676100,1463600
2024-05-07,65.43000030517578,82.18000030517578,406.4200134277344,66.13999938964844,82.27999877929688,415.6700134277344,65.16000366210938,81.66999816894531,394.0299987792969,65.45999908447266,81.9000015258789,410.239990234375,7318200,4939700,1614000
2024-05-08,65.56999969482422,81.4800033569336,413.3299865722656,65.61000061035156,82.0199966430664,425.6499938964844,64.76000213623047,81.37000274658203,412.1199951171875,64.91999816894531,81.55000305175781,418.82000732421875,5135000,4175600,1651700
2024-05-09,65.18000030517578,81.66000366210938,419.0,65.22000122070312,82.77999877929688,421.17999267578125,64.5199966430664,81.56999969482422,416.0299987792969,64.58000183105469,82.76000213623047,418.989990234375,6048600,5545600,676200
2024-05-10,64.72000122070312,83.0,420.6700134277344,66.19999694824219,83.05999755859375,423.32000732421875,64.66999816894531,82.27999877929688,417.5,65.95999908447266,82.83999633789062,422.7799987792969,8733200,4217700,1064500
2024-05-13,66.1500015258789,83.0999984741211,425.989990234375,67.58999633789062,83.8499984741211,430.5199890136719,66.12999725341797,83.06999969482422,424.55999755859375,67.54000091552734,83.5199966430664,429.92999267578125,6736500,4950800,939700
2024-05-14,68.0,83.7300033569336,429.07000732421875,68.37000274658203,84.61000061035156,429.92999267578125,67.05000305175781,83.62000274658203,422.44000244140625,67.6500015258789,84.30000305175781,428.5899963378906,4356200,4053700,935900
2024-05-15,67.93000030517578,84.69000244140625,430.92999267578125,67.9800033569336,84.88999938964844,439.260009765625,66.97000122070312,83.69000244140625,428.6199951171875,67.01000213623047,84.72000122070312,437.489990234375,7532100,6227200,1059200
2024-05-16,67.01000213623047,84.73999786376953,434.5899963378906,67.97000122070312,85.72000122070312,441.6600036621094,66.8499984741211,84.61000061035156,432.2200012207031,67.86000061035156,85.63999938964844,440.6400146484375,4832000,5506800,1216000
2024-05-17,67.81999969482422,85.83000183105469,442.0,67.81999969482422,86.16999816894531,446.1000061035156,67.20999908447266,85.0999984741211,440.3500061035156,67.72000122070312,85.91999816894531,445.2099914550781,3579000,8236300,1382400
2024-05-20,67.72000122070312,85.41999816894531,444.7200012207031,68.04000091552734,85.8499984741211,447.8500061035156,67.37999725341797,84.44999694824219,442.989990234375,67.9000015258789,84.51000213623047,445.8699951171875,4719700,5513000,742200
2024-05-21,67.80000305175781,84.54000091552734,446.0,67.9000015258789,85.29000091552734,446.3900146484375,66.83999633789062,84.5,437.4599914550781,67.29000091552734,85.16999816894531,442.0,5701200,4131600,1106700
2024-05-22,67.18000030517578,84.87999725341797,442.5400085449219,67.88999938964844,85.9000015258789,449.9100036621094,66.97000122070312,84.87999725341797,441.3999938964844,67.80000305175781,85.76000213623047,447.5299987792969,6227700,8527900,1084600
2024-05-23,67.55999755859375,83.56999969482422,449.5799865722656,67.62999725341797,84.11000061035156,453.7099914550781,66.01000213623047,81.22000122070312,446.6700134277344,66.16999816894531,81.37999725341797,450.79998779296875,5625300,10712300,1554700
2024-05-24,66.37999725341797,80.98999786376953,451.8999938964844,66.43000030517578,82.3499984741211,457.6600036621094,65.20999908447266,80.87999725341797,449.4200134277344,65.68000030517578,82.29000091552734,456.95001220703125,5971000,8732300,1050600
2024-05-28,65.30999755859375,82.12999725341797,454.7900085449219,65.55000305175781,82.73999786376953,454.7900085449219,63.7400016784668,81.87000274658203,445.2200012207031,63.939998626708984,82.0,446.8800048828125,5593400,7479000,1379600
2024-05-29,63.5,81.33999633789062,445.55999755859375,63.90999984741211,81.94000244140625,448.2099914550781,63.099998474121094,80.75,440.55999755859375,63.5,81.48999786376953,441.1300048828125,5609600,7910500,967300
2024-05-30,63.47999954223633,80.97000122070312,439.1099853515625,64.33000183105469,81.4000015258789,443.25,63.06999969482422,80.45999908447266,435.57000732421875,64.08000183105469,80.5999984741211,443.04998779296875,7118600,8870600,975400
2024-05-31,62.720001220703125,80.72000122070312,444.739990234375,64.30000305175781,81.4800033569336,456.9100036621094,62.06999969482422,80.62000274658203,443.4700012207031,64.2699966430664,81.37000274658203,455.3399963378906,14509300,11406000,2362600
2024-06-03,64.30000305175781,81.51000213623047,455.0,64.88999938964844,82.47000122070312,471.3900146484375,63.18000030517578,81.12000274658203,453.7300109863281,63.43000030517578,82.12000274658203,470.17999267578125,8560900,6151100,1971000
2024-06-04,63.540000915527344,81.77999877929688,472.57000732421875,64.5999984741211,83.37999725341797,477.30999755859375,63.20000076293945,81.51000213623047,467.3699951171875,64.16000366210938,83.2699966430664,474.95001220703125,6593100,6331200,1112200
2024-06-05,64.18000030517578,83.0999984741211,475.260009765625,64.41999816894531,83.18000030517578,484.45001220703125,63.310001373291016,81.72000122070312,474.1600036621094,63.880001068115234,82.30999755859375,483.0400085449219,6145800,7058300,1196600
2024-06-06,63.79999923706055,82.43000030517578,484.4100036621094,64.29000091552734,82.97000122070312,485.8500061035156,63.5,81.86000061035156,479.0199890136719,63.849998474121094,82.33999633789062,485.5299987792969,6087400,7366600,1263600
2024-06-07,63.81999969482422,82.25,484.45001220703125,64.91999816894531,84.22000122070312,486.42999267578125,63.560001373291016,82.16000366210938,480.1000061035156,64.69999694824219,84.06999969482422,483.0400085449219,7412500,7038900,944300
2024-06-10,64.55999755859375,83.72000122070312,480.17999267578125,65.27999877929688,83.94999694824219,485.3999938964844,64.04000091552734,82.61000061035156,478.510009765625,65.25,83.13999938964844,483.2799987792969,11592200,4966100,1253200
2024-06-11,64.6500015258789,83.04000091552734,481.82000732421875,64.9000015258789,83.04000091552734,483.2300109863281,64.25,81.87000274658203,478.3800048828125,64.88999938964844,81.94999694824219,481.5299987792969,4648200,5340400,881800
2024-06-12,65.0,82.2699966430664,478.0,65.22000122070312,82.93000030517578,481.7099914550781,63.86000061035156,81.91999816894531,473.510009765625,64.33999633789062,82.2300033569336,475.7900085449219,5846100,5549100,1245000
2024-06-13,64.05999755859375,82.0,473.5,64.16999816894531,82.0,481.3500061035156,63.5,80.8499984741211,472.6099853515625,63.560001373291016,81.66000366210938,479.0299987792969,6502400,5934400,808400
2024-06-14,62.75,81.1500015258789,477.7300109863281,65.62000274658203,81.54000091552734,483.5299987792969,62.709999084472656,80.5199966430664,477.7300109863281,65.05999755859375,81.04000091552734,480.7300109863281,9793600,3689000,641800
2024-06-17,64.75,80.26000213623047,479.1300048828125,64.94000244140625,80.5,479.1499938964844,64.0,79.26000213623047,473.1099853515625,64.2699966430664,79.94999694824219,473.69000244140625,5915800,5435400,1190200
2024-06-18,64.16999816894531,79.91999816894531,473.3999938964844,64.33999633789062,80.3499984741211,476.3699951171875,62.689998626708984,79.16999816894531,466.510009765625,63.150001525878906,79.75,467.2799987792969,6684600,7011900,1230800
2024-06-20,65.02999877929688,79.16000366210938,466.17999267578125,69.47000122070312,80.3499984741211,473.2799987792969,64.86000061035156,78.94999694824219,463.2300109863281,68.48999786376953,80.16999816894531,471.3800048828125,25061700,7139700,1409700
2024-06-21,71.55000305175781,80.16999816894531,464.3900146484375,72.18000030517578,81.70999908447266,472.55999755859375,69.55999755859375,79.93000030517578,464.3900146484375,70.66999816894531,81.63999938964844,468.7099914550781,31120000,11094400,2802000
2024-06-24,71.0,81.76000213623047,472.7200012207031,72.06999969482422,81.9800033569336,477.55999755859375,70.55999755859375,80.73999786376953,468.1199951171875,70.7300033569336,81.04000091552734,474.95001220703125,10915500,6798700,1188600
2024-06-25,70.63999938964844,81.19000244140625,478.29998779296875,71.4800033569336,81.23999786376953,483.9200134277344,69.52999877929688,79.70999908447266,471.30999755859375,69.61000061035156,80.41000366210938,473.82000732421875,8354500,5318100,1194400
2024-06-26,69.19000244140625,79.5,471.7200012207031,70.2300033569336,80.2300033569336,481.1400146484375,68.9000015258789,79.16999816894531,469.95001220703125,69.30999755859375,80.05000305175781,474.0,5795200,5737600,1272300
2024-06-27,69.13999938964844,80.0,476.7699890136719,69.58999633789062,80.06999969482422,477.8399963378906,68.5199966430664,78.70999908447266,472.1099853515625,68.83000183105469,79.33000183105469,472.510009765625,7176300,8044800,959600
2024-06-28,68.83000183105469,78.73999786376953,473.2099914550781,69.0,79.2699966430664,477.30999755859375,68.05999755859375,78.26000213623047,467.6700134277344,68.61000061035156,78.70999908447266,468.7200012207031,9590000,8917200,3234600
2024-07-01,68.62999725341797,78.4000015258789,467.94000244140625,69.98999786376953,79.37999725341797,478.9599914550781,68.5,76.93000030517578,467.8599853515625,68.63999938964844,77.12000274658203,471.25,5251000,7111800,950500
2024-07-02,68.30000305175781,76.8499984741211,469.760009765625,68.48999786376953,77.5,477.92999267578125,67.58000183105469,76.5199966430664,467.4100036621094,68.4000015258789,77.37000274658203,473.7799987792969,4846200,7111800,852500
2024-07-03,68.23999786376953,77.31999969482422,477.5199890136719,68.33000183105469,77.75,477.5199890136719,66.58000183105469,77.08000183105469,466.010009765625,66.58999633789062,77.16999816894531,470.2799987792969,3995700,2838400,708700
2024-07-05,66.62000274658203,77.06999969482422,472.1400146484375,66.93000030517578,77.93000030517578,476.57000732421875,66.01000213623047,76.69999694824219,471.760009765625,66.69000244140625,77.61000061035156,474.57000732421875,4211700,4370000,848800
2024-07-08,67.86000061035156,77.43000030517578,473.0,68.18000030517578,77.5999984741211,483.0,67.02999877929688,76.58000183105469,471.82000732421875,67.55000305175781,76.83999633789062,481.8900146484375,5747000,5606500,774600
2024-07-09,67.0999984741211,76.83999633789062,485.0,67.97000122070312,76.98999786376953,487.95001220703125,66.33999633789062,75.95999908447266,480.4700012207031,67.76000213623047,76.87999725341797,485.989990234375,5364100,6142600,753900
2024-07-10,67.83000183105469,76.83999633789062,487.3399963378906,68.86000061035156,77.08999633789062,491.760009765625,67.6500015258789,76.33000183105469,485.7699890136719,68.75,77.05999755859375,491.6199951171875,4101600,6736300,854900
2024-07-11,68.22000122070312,77.43000030517578,491.3299865722656,70.30000305175781,78.20999908447266,495.2300109863281,68.13999938964844,77.19000244140625,489.010009765625,69.97000122070312,78.06999969482422,492.1300048828125,9594900,6224600,888300
2024-07-12,70.25,78.19999694824219,496.05999755859375,70.68000030517578,78.66000366210938,496.7099914550781,69.91000366210938,77.81999969482422,488.45001220703125,69.95999908447266,77.94999694824219,488.739990234375,5101000,5661400,839700
2024-07-15,70.4000015258789,77.81999969482422,488.45001220703125,71.25,78.01000213623047,494.3900146484375,70.20999908447266,76.95999908447266,485.8599853515625,70.80999755859375,77.08000183105469,490.8500061035156,7569300,4497800,827600
2024-07-16,70.33000183105469,77.04000091552734,493.25,72.05000305175781,78.19999694824219,496.92999267578125,70.33000183105469,76.68000030517578,488.0899963378906,71.63999938964844,78.0999984741211,488.9800109863281,5129700,6811000,813000
2024-07-17,72.01000213623047,77.94999694824219,489.95001220703125,73.9800033569336,81.55999755859375,493.489990234375,72.01000213623047,77.94000244140625,478.7799987792969,73.30000305175781,81.26000213623047,488.3699951171875,7220100,9848100,1697300
2024-07-18,72.5999984741211,80.44999694824219,488.3699951171875,74.91999816894531,83.62999725341797,493.2799987792969,72.5,80.08000183105469,486.20001220703125,73.51000213623047,81.20999908447266,488.1199951171875,8120100,8427800,1473000
2024-07-19,73.51000213623047,81.58000183105469,490.7300109863281,73.73999786376953,81.66999816894531,495.7900085449219,71.95999908447266,79.41000366210938,489.07000732421875,72.55999755859375,79.4800033569336,491.57000732421875,5571800,9292800,1691800
2024-07-22,72.88999938964844,79.55000305175781,497.0,73.31999969482422,80.08000183105469,498.7699890136719,72.0199966430664,79.08000183105469,491.5199890136719,72.41000366210938,79.30000305175781,495.9100036621094,6420800,5904400,966200
2024-07-23,71.94999694824219,79.44999694824219,494.69000244140625,72.29000091552734,79.66000366210938,495.3500061035156,70.77999877929688,78.80999755859375,487.9800109863281,71.16999816894531,79.4000015258789,490.32000732421875,4502400,5022800,821300
2024-07-24,71.66000366210938,79.58000183105469,488.4599914550781,73.5999984741211,80.36000061035156,491.989990234375,71.41999816894531,78.93000030517578,486.25,73.5,79.97000122070312,490.79998779296875,6600000,5658500,967500
2024-07-25,74.75,79.62999725341797,494.0,77.33999633789062,81.45999908447266,503.989990234375,74.37999725341797,78.4000015258789,490.70001220703125,76.51000213623047,78.45999908447266,492.260009765625,11733400,6357000,990500
2024-07-26,76.02999877929688,78.62000274658203,493.1400146484375,78.29000091552734,79.44999694824219,502.9700012207031,75.73999786376953,78.31999969482422,492.1700134277344,77.01000213623047,78.69999694824219,495.260009765625,7453600,4574700,774100
2024-07-29,77.12000274658203,79.0,495.1199951171875,77.9800033569336,80.38999938964844,501.57000732421875,76.80999755859375,78.5999984741211,493.8500061035156,77.7300033569336,80.0,498.1499938964844,4571100,6551400,694500
2024-07-30,77.41999816894531,79.72000122070312,499.70001220703125,78.44999694824219,81.0,506.1499938964844,76.62000274658203,79.69999694824219,498.6000061035156,78.05000305175781,80.80999755859375,502.6000061035156,6120800,6568400,1036500
2024-07-31,77.88999938964844,80.36000061035156,507.0400085449219,77.97000122070312,80.98999786376953,507.79998779296875,75.87000274658203,78.97000122070312,495.2900085449219,76.05999755859375,80.31999969482422,495.7200012207031,7052000,7573200,1351400
2024-08-01,76.11000061035156,80.69000244140625,495.8500061035156,77.20999908447266,81.08999633789062,510.6400146484375,75.80999755859375,79.37999725341797,495.8500061035156,76.48999786376953,80.48999786376953,505.7799987792969,5662500,4873100,1893000
2024-08-02,77.79000091552734,81.04000091552734,491.5,78.20999908447266,81.88999938964844,508.6499938964844,75.54000091552734,80.31999969482422,491.0,76.7699966430664,81.51000213623047,494.4599914550781,6458100,5057900,1554700
2024-08-05,76.87999725341797,80.81999969482422,469.55999755859375,77.18000030517578,81.80999755859375,483.80999755859375,74.29000091552734,80.20999908447266,463.3800048828125,74.83000183105469,80.33000183105469,476.9100036621094,7349100,7503200,2231400
2024-08-06,74.5,80.45999908447266,474.010009765625,75.51000213623047,81.68000030517578,481.70001220703125,74.1500015258789,79.91999816894531,472.79998779296875,74.19000244140625,80.77999877929688,474.2900085449219,5311100,5514000,1626400
2024-08-07,74.51000213623047,80.80999755859375,476.75,75.31999969482422,82.73999786376953,477.8999938964844,73.94999694824219,80.55000305175781,465.45001220703125,74.0,81.08999633789062,465.8900146484375,4214700,5596600,1650000
2024-08-08,74.05000305175781,81.2300033569336,466.2900085449219,75.75,82.62000274658203,472.6600036621094,73.7699966430664,80.91000366210938,463.82000732421875,75.58999633789062,82.20999908447266,465.9599914550781,7786300,4088200,1545100
2024-08-09,74.94000244140625,82.27999877929688,465.04998779296875,76.25,82.4000015258789,469.42999267578125,72.80999755859375,81.5,462.1300048828125,73.66000366210938,82.04000091552734,468.45001220703125,9545100,3094300,791700
2024-08-12,73.33999633789062,82.02999877929688,466.9599914550781,73.48999786376953,82.05999755859375,467.54998779296875,72.43000030517578,80.80999755859375,462.2799987792969,72.98999786376953,81.19000244140625,464.510009765625,5606900,4502200,828400
2024-08-13,72.94999694824219,81.41000366210938,463.489990234375,74.25,82.37000274658203,469.2699890136719,72.66999816894531,81.11000061035156,458.0400085449219,73.9800033569336,82.2699966430664,467.5899963378906,4356900,3704800,1141500
2024-08-14,73.51000213623047,81.41999816894531,464.54998779296875,74.3499984741211,81.86000061035156,471.9599914550781,72.98999786376953,80.77999877929688,463.510009765625,74.13999938964844,81.73999786376953,471.44000244140625,4747800,5612900,1068000
2024-08-15,74.37999725341797,82.55999755859375,471.44000244140625,75.01000213623047,84.02999877929688,475.2900085449219,73.75,82.16999816894531,468.6600036621094,74.33999633789062,83.6500015258789,472.0,5196700,6743500,1307200
2024-08-16,73.94000244140625,84.02999877929688,474.0299987792969,74.23999786376953,84.73999786376953,477.6700134277344,72.88999938964844,83.80000305175781,469.9100036621094,73.77999877929688,84.5999984741211,477.3699951171875,5148000,5374800,1181300
2024-08-19,73.33999633789062,84.68000030517578,477.010009765625,74.5199966430664,85.29000091552734,488.3900146484375,73.2699966430664,84.48999786376953,476.0,74.44999694824219,84.81999969482422,488.04998779296875,3727900,7492800,895800
2024-08-20,74.54000091552734,84.0,488.7200012207031,74.9000015258789,87.69999694824219,491.1199951171875,74.33999633789062,83.27999877929688,483.5299987792969,74.75,85.37999725341797,487.3699951171875,3668000,10841600,921800
2024-08-21,74.8499984741211,85.93000030517578,489.2699890136719,75.37999725341797,87.56999969482422,491.8800048828125,74.80000305175781,85.87000274658203,485.9700012207031,75.12999725341797,87.54000091552734,486.1099853515625,3659700,10608300,810300
2024-08-22,75.56999969482422,87.91000366210938,486.4700012207031,76.26000213623047,89.23999786376953,488.44000244140625,75.3499984741211,87.55000305175781,479.7099914550781,75.9000015258789,87.83000183105469,479.8900146484375,5930800,8429600,1112400
2024-08-23,76.08999633789062,88.26000213623047,482.3900146484375,77.12000274658203,88.5,486.7699890136719,75.91000366210938,87.70999908447266,481.19000244140625,76.72000122070312,88.3499984741211,481.239990234375,6847100,4843500,999700
2024-08-26,76.80000305175781,88.5999984741211,481.9800109863281,77.43000030517578,90.12999725341797,485.0,76.41999816894531,88.12000274658203,481.4599914550781,76.95999908447266,89.33999633789062,482.6400146484375,2926800,5948200,877600
2024-08-27,77.20999908447266,89.55999755859375,482.760009765625,77.45999908447266,89.72000122070312,483.45001220703125,76.69000244140625,88.08000183105469,476.3800048828125,77.0,88.80000305175781,480.29998779296875,3902000,4174700,1062200
2024-08-28,77.45999908447266,88.97000122070312,481.8900146484375,79.44999694824219,89.13999938964844,493.94000244140625,77.2300033569336,87.94999694824219,480.04998779296875,78.55999755859375,88.33000183105469,489.7300109863281,6214100,5230600,942200
2024-08-29,78.93000030517578,88.88999938964844,491.19000244140625,79.6500015258789,88.94000244140625,497.5,78.25,88.0199966430664,487.92999267578125,79.44999694824219,88.19000244140625,493.3500061035156,5544800,5024400,706700
2024-08-30,79.43000030517578,88.33000183105469,495.6700134277344,80.25,88.5999984741211,500.25,78.5999984741211,87.2300033569336,492.2900085449219,79.0,88.58000183105469,495.8900146484375,6205300,7940100,1809700
2024-09-03,79.79000091552734,88.2699966430664,492.6499938964844,80.44000244140625,89.36000061035156,493.0,79.4000015258789,88.06999969482422,474.5799865722656,79.69999694824219,88.95999908447266,475.70001220703125,8733300,4745300,1783000
2024-09-04,79.66999816894531,88.80000305175781,476.82000732421875,80.0,91.48999786376953,480.1400146484375,78.72000122070312,88.80000305175781,472.8299865722656,79.12999725341797,91.02999877929688,478.57000732421875,4580600,8953500,872200
2024-09-05,78.94999694824219,91.16000366210938,477.7300109863281,79.31999969482422,91.18000030517578,477.7300109863281,77.73999786376953,89.0999984741211,463.4100036621094,78.7699966430664,89.38999938964844,468.57000732421875,4306400,7007400,833000
2024-09-06,79.11000061035156,89.72000122070312,467.9200134277344,79.20999908447266,90.54000091552734,471.8900146484375,78.26000213623047,89.30000305175781,463.0400085449219,78.72000122070312,89.88999938964844,468.0,9220900,7116500,1090400
2024-09-09,78.4000015258789,90.0,472.2300109863281,80.19999694824219,91.1500015258789,473.67999267578125,78.36000061035156,89.87999725341797,468.9700012207031,79.16999816894531,90.62000274658203,471.1099853515625,5571500,8643000,775600
2024-09-10,79.16999816894531,90.76000213623047,471.5299987792969,81.55999755859375,91.12000274658203,473.1099853515625,78.7300033569336,90.19999694824219,466.0299987792969,81.44000244140625,90.98999786376953,470.7799987792969,6869000,5628100,720100
2024-09-11,81.13999938964844,90.66999816894531,469.07000732421875,81.19999694824219,90.66999816894531,476.1099853515625,79.63999938964844,88.81999969482422,460.69000244140625,80.94000244140625,90.3499984741211,474.739990234375,6144800,5805800,947500
2024-09-12,83.0199966430664,90.26000213623047,474.739990234375,84.88999938964844,90.55999755859375,479.510009765625,81.9800033569336,89.19999694824219,468.4599914550781,83.16000366210938,90.0,478.6499938964844,11448200,4856500,738200
2024-09-13,81.94999694824219,90.05999755859375,480.0,83.16999816894531,90.5199966430664,486.05999755859375,81.56999969482422,89.88999938964844,478.75,82.80999755859375,90.0,485.3699951171875,6530300,5209400,700900
2024-09-16,83.0,90.0,490.0,83.58000183105469,90.23999786376953,490.1499938964844,82.5199966430664,89.44000244140625,483.95001220703125,83.16000366210938,90.11000061035156,489.42999267578125,7844100,5620300,695500
2024-09-17,83.05999755859375,90.0,486.4200134277344,83.33999633789062,90.23999786376953,487.2300109863281,82.37999725341797,88.04000091552734,477.1700134277344,83.05000305175781,88.62999725341797,481.260009765625,7078500,7012300,1266100
2024-09-18,83.37000274658203,88.02999877929688,483.7799987792969,84.5199966430664,88.51000213623047,483.7799987792969,82.76000213623047,87.66999816894531,473.75,83.88999938964844,88.12999725341797,474.1600036621094,9199500,7691400,868200
2024-09-19,84.38999938964844,88.69000244140625,477.70001220703125,84.6500015258789,89.94999694824219,483.9800109863281,83.43000030517578,88.55000305175781,476.2699890136719,83.9000015258789,89.47000122070312,477.8999938964844,8798300,9374600,939900
2024-09-20,83.26000213623047,89.4800033569336,474.3599853515625,83.98999786376953,89.58999633789062,474.92999267578125,82.75,88.73999786376953,463.80999755859375,83.94000244140625,89.33999633789062,464.9200134277344,24926000,25452900,2238600
2024-09-23,84.25,89.54000091552734,464.9200134277344,84.45999908447266,90.05000305175781,465.75,83.4800033569336,89.01000213623047,458.54998779296875,83.98999786376953,89.86000061035156,460.0,6474400,6324400,975000
2024-09-24,83.79000091552734,89.7300033569336,459.5899963378906,84.27999877929688,90.29000091552734,466.0899963378906,83.33999633789062,89.1500015258789,456.07000732421875,83.79000091552734,89.76000213623047,462.989990234375,7985100,7657600,1416400
2024-09-25,83.94000244140625,90.16999816894531,463.0899963378906,83.98999786376953,90.4000015258789,464.8800048828125,82.1500015258789,89.19000244140625,458.5400085449219,82.20999908447266,89.38999938964844,461.760009765625,8375500,3944400,778200
2024-09-26,82.0199966430664,89.08000183105469,462.0799865722656,83.12000274658203,89.56999969482422,465.32000732421875,81.83000183105469,88.51000213623047,458.1000061035156,83.04000091552734,89.44999694824219,463.1499938964844,5654500,6321000,948200
2024-09-27,83.2300033569336,89.36000061035156,466.010009765625,84.33000183105469,90.0199966430664,467.57000732421875,83.04000091552734,89.11000061035156,461.489990234375,83.61000061035156,89.31999969482422,462.8800048828125,5456700,5232500,710700
2024-09-30,83.1500015258789,89.4800033569336,463.1600036621094,84.25,90.0999984741211,467.57000732421875,83.13999938964844,89.0199966430664,461.4100036621094,83.83999633789062,90.02999877929688,465.0799865722656,5116100,4784900,808000
2024-10-01,83.81999969482422,90.25,472.0,83.9800033569336,90.3499984741211,472.30999755859375,82.81999969482422,89.20999908447266,461.3599853515625,83.94000244140625,90.0,469.760009765625,6619000,4907100,1128900
2024-10-02,83.33000183105469,89.54000091552734,462.6000061035156,85.43000030517578,89.69000244140625,468.07000732421875,83.0999984741211,88.98999786376953,460.54998779296875,84.73999786376953,89.12000274658203,462.1400146484375,6042300,4438900,897200
2024-10-03,84.25,89.0199966430664,460.0,84.93000030517578,89.23999786376953,462.1300048828125,84.01000213623047,87.66000366210938,452.260009765625,84.16999816894531,87.7699966430664,453.54998779296875,4086100,3435000,992700
2024-10-04,84.33999633789062,87.95999908447266,454.9800109863281,84.95999908447266,88.29000091552734,458.1400146484375,83.9800033569336,87.20999908447266,452.6199951171875,84.58999633789062,88.26000213623047,455.30999755859375,4054300,3598500,781800
2024-10-07,85.05000305175781,87.86000061035156,454.1700134277344,85.66000366210938,87.9800033569336,454.3599853515625,84.33999633789062,86.87999725341797,447.70001220703125,84.43000030517578,87.04000091552734,448.6000061035156,4692500,3794500,914100
2024-10-08,84.5199966430664,87.31999969482422,452.0299987792969,85.38999938964844,88.55999755859375,459.8699951171875,84.31999969482422,87.2300033569336,451.1099853515625,85.20999908447266,88.13999938964844,458.94000244140625,4593100,4608700,1315500
2024-10-09,85.18000030517578,87.95999908447266,460.0,86.8499984741211,88.44000244140625,468.1600036621094,85.05999755859375,87.66999816894531,456.1600036621094,86.13999938964844,88.3499984741211,467.9700012207031,6162100,2773500,1007000
