Date,Open,High,Low,Close,Volume
2018-04-09,4294.4033203125,4300.28515625,4238.2568359375,4254.83349609375,1925788
2018-04-10,4275.1533203125,4276.22265625,4210.451171875,4219.54150390625,2414770
2018-04-11,4185.853515625,4224.35400390625,4159.1171875,4217.40234375,1799033
2018-04-12,4210.98583984375,4221.68017578125,4175.15869140625,4197.0830078125,1436471
2018-04-13,4210.451171875,4210.451171875,4160.72119140625,4202.43017578125,1995525
2018-04-16,4209.38134765625,4217.40234375,4164.19677734375,4179.9716796875,1948204
2018-04-17,4164.46435546875,4200.291015625,4148.95703125,4185.31884765625,1869210
2018-04-18,4208.31201171875,4247.34716796875,4184.24951171875,4220.61083984375,2565584
2018-04-19,4251.09033203125,4252.6943359375,4108.8525390625,4129.17236328125,4396635
2018-04-20,4147.8876953125,4180.50634765625,4128.10302734375,4141.47119140625,2828782
2018-04-23,4124.35986328125,4150.02685546875,4096.01904296875,4134.51953125,2094737
2018-04-24,4140.9365234375,4204.0341796875,4123.8251953125,4192.27001953125,2842756
2018-04-25,4181.57568359375,4221.68017578125,4170.880859375,4202.96484375,2240293
2018-04-26,4220.61083984375,4243.60400390625,4196.5478515625,4228.09716796875,2105426
2018-04-27,4236.65283203125,4340.9248046875,4221.68017578125,4332.369140625,2824796
2018-04-30,4355.89697265625,4401.34912109375,4333.97314453125,4360.70947265625,3136445
2018-05-01,4353.2236328125,4368.73046875,4331.83447265625,4344.66796875,869341
2018-05-02,4384.7724609375,4384.7724609375,4267.13232421875,4277.82666015625,2755677
2018-05-03,4230.23583984375,4248.951171875,4216.86767578125,4229.701171875,2301759
2018-05-04,4236.65283203125,4270.87548828125,4230.7705078125,4257.50732421875,2853517
2018-05-08,4258.0419921875,4380.49462890625,4258.0419921875,4335.04248046875,3560358
2018-05-09,4313.6533203125,4379.42529296875,4297.0771484375,4377.82080078125,3431856
2018-05-10,4373.54296875,4438.77978515625,4366.591796875,4427.55078125,3613378
2018-05-11,4416.85595703125,4444.662109375,4392.79345703125,4427.01611328125,2814990
2018-05-14,4423.8076171875,4468.724609375,4418.9951171875,4424.876953125,2062639
2018-05-15,4407.23095703125,4427.01611328125,4359.10546875,4393.86279296875,2868218
2018-05-16,4379.9599609375,4395.466796875,4346.806640625,4377.2861328125,3617270
2018-05-17,4371.404296875,4388.515625,4353.2236328125,4385.30712890625,3003089
2018-05-18,4384.7724609375,4447.87060546875,4364.9873046875,4425.41162109375,2977814
2018-05-21,4453.2177734375,4478.884765625,4446.80078125,4474.07177734375,2372730
2018-05-22,4475.67626953125,4497.0654296875,4452.68310546875,4478.35009765625,2929537
2018-05-23,4480.48876953125,4504.5517578125,4468.18994140625,4486.9052734375,2863439
2018-05-24,4486.9052734375,4499.2041015625,4459.099609375,4459.099609375,3928547
2018-05-25,4465.5166015625,4509.3642578125,4446.80078125,4473.00244140625,2755684
2018-05-29,4450.00927734375,4486.9052734375,4438.2451171875,4460.1689453125,3909145
2018-05-30,4468.18994140625,4490.6484375,4448.93994140625,4490.6484375,2668057
2018-05-31,4501.34326171875,4509.89892578125,4433.4326171875,4434.501953125,4041941
2018-06-01,4466.5859375,4479.9541015625,4422.20361328125,4433.96728515625,2560220
2018-06-04,4459.099609375,4502.947265625,4450.00927734375,4465.5166015625,2494316
2018-06-05,4456.9609375,4478.884765625,4432.89794921875,4455.3564453125,3900920
2018-06-06,4443.59228515625,4450.00927734375,4357.50146484375,4376.216796875,3384943
2018-06-07,4398.140625,4416.3212890625,4371.93896484375,4381.56396484375,3628606
2018-06-08,4351.08447265625,4422.73828125,4351.08447265625,4401.34912109375,3028518
2018-06-11,4422.73828125,4459.63427734375,4408.30029296875,4430.22412109375,2557176
2018-06-12,4452.1484375,4474.07177734375,4432.36328125,4443.0576171875,2219364
2018-06-13,4448.4052734375,4456.9609375,4423.27294921875,4438.2451171875,3284118
2018-06-14,4408.8349609375,4455.89111328125,4237.1875,4313.6533203125,7960785
2018-06-15,4302.958984375,4390.654296875,4291.19482421875,4348.94580078125,10536749
2018-06-18,4354.82763671875,4369.26513671875,4312.583984375,4323.27880859375,2338538
2018-06-19,4304.0283203125,4348.4111328125,4290.12548828125,4340.9248046875,3101867
2018-06-20,4347.8759765625,4415.251953125,4343.0634765625,4359.64013671875,3103930
2018-06-21,4383.703125,4440.38427734375,4350.5498046875,4362.8486328125,2525061
2018-06-22,4366.05712890625,4432.89794921875,4366.05712890625,4420.59912109375,2605099
2018-06-25,4420.59912109375,4466.05126953125,4399.74462890625,4399.74462890625,2538721
2018-06-26,4413.11279296875,4443.59228515625,4399.74462890625,4417.92578125,1959903
2018-06-27,4421.66845703125,4478.884765625,4408.8349609375,4454.82177734375,2808768
2018-06-28,4435.037109375,4484.7666015625,4435.037109375,4454.287109375,2634088
2018-06-29,4491.71826171875,4526.4755859375,4483.16259765625,4483.16259765625,2891553
2018-07-02,4447.87060546875,4495.46142578125,4447.87060546875,4450.00927734375,2549523
2018-07-03,4453.2177734375,4529.68359375,4445.19677734375,4518.45458984375,3635756
2018-07-04,4505.08642578125,4531.2880859375,4483.697265625,4512.572265625,2037568
2018-07-05,4517.384765625,4528.07958984375,4483.16259765625,4497.0654296875,2989718
2018-07-06,4506.15576171875,4538.7744140625,4488.509765625,4501.34326171875,2186340
2018-07-09,4502.41259765625,4513.107421875,4478.884765625,4498.66943359375,3029610
2018-07-10,4499.2041015625,4512.03759765625,4461.23876953125,4488.509765625,2608003
2018-07-11,4488.509765625,4502.41259765625,4464.44677734375,4464.44677734375,4109353
2018-07-12,4475.1416015625,4485.30126953125,4464.44677734375,4482.6279296875,2688143
2018-07-13,4497.60009765625,4524.33642578125,4489.5791015625,4489.5791015625,2318478
2018-07-16,4491.71826171875,4503.48193359375,4442.52294921875,4458.94677734375,2378137
2018-07-17,4481.0234375,4489.5791015625,4449.474609375,4469.79443359375,3690365
2018-07-18,4518.9892578125,4543.0517578125,4482.6279296875,4494.92626953125,2667107
2018-07-19,4482.6279296875,4643.04638671875,4441.45361328125,4631.2822265625,3722340
2018-07-20,4646.7890625,4714.1650390625,4645.7197265625,4664.43505859375,3735161
2018-07-23,4652.67138671875,4658.55322265625,4597.0595703125,4597.0595703125,2830183
2018-07-24,4612.56689453125,4627.5390625,4567.11474609375,4585.830078125,2469929
2018-07-25,4584.7607421875,4599.19873046875,4561.767578125,4584.7607421875,2013065
2018-07-26,4590.642578125,4598.12890625,4558.55908203125,4576.73974609375,2064829
2018-07-27,4586.89990234375,4615.240234375,4558.55908203125,4614.1708984375,1981827
2018-07-30,4608.2890625,4655.34521484375,4601.8720703125,4629.14306640625,1742257
2018-07-31,4656.94921875,4676.73388671875,4622.7265625,4657.48388671875,2979007
2018-08-01,4662.8310546875,4684.7548828125,4630.212890625,4657.48388671875,3076215
2018-08-02,4625.400390625,4648.3935546875,4607.21923828125,4625.400390625,2068834
2018-08-03,4657.48388671875,4681.01171875,4631.81689453125,4672.9912109375,1711080
2018-08-06,4675.66455078125,4712.56103515625,4668.17822265625,4698.123046875,1352617
2018-08-07,4713.63037109375,4731.81103515625,4679.9423828125,4705.609375,1862336
2018-08-08,4712.0263671875,4760.6865234375,4712.0263671875,4745.17919921875,1755496
2018-08-09,4746.2490234375,4755.8740234375,4723.25537109375,4741.970703125,1642969
2018-08-10,4713.095703125,4738.7626953125,4666.03955078125,4677.26904296875,2245773
2018-08-13,4669.78271484375,4686.359375,4639.30322265625,4672.9912109375,1432678
2018-08-14,4692.77587890625,4721.11669921875,4672.9912109375,4689.03271484375,1582117
2018-08-15,4696.51904296875,4707.74853515625,4646.7890625,4680.47705078125,2292995
2018-08-16,4691.70654296875,4725.39453125,4667.6435546875,4717.37353515625,1370810
2018-08-17,4708.283203125,4745.17919921875,4697.0537109375,4721.6513671875,1455826
2018-08-20,4720.58203125,4768.70751953125,4710.95654296875,4755.8740234375,1444030
2018-08-21,4749.45703125,4779.40185546875,4709.3525390625,4722.720703125,1693938
2018-08-22,4708.283203125,4769.2421875,4705.609375,4733.9501953125,1921900
2018-08-23,4751.59619140625,4761.755859375,4730.74169921875,4740.36669921875,1680606
2018-08-24,4741.43603515625,4763.35986328125,4714.1650390625,4742.505859375,1566101
2018-08-28,4795.44384765625,4816.29833984375,4771.380859375,4797.58251953125,1795746
2018-08-29,4800.25634765625,4805.06884765625,4747.318359375,4761.22119140625,1974426
2018-08-30,4736.62353515625,4755.8740234375,4727.533203125,4742.505859375,1572003
2018-08-31,4729.67236328125,4732.345703125,4682.08154296875,4697.0537109375,3169607
2018-09-03,4710.421875,4737.158203125,4694.9150390625,4725.39453125,1551006
2018-09-04,4732.88037109375,4738.22802734375,4643.04638671875,4659.62255859375,2258965
2018-09-05,4648.92822265625,4654.275390625,4558.0244140625,4580.48291015625,3520764
2018-09-06,4566.580078125,4572.99658203125,4516.85009765625,4516.85009765625,2682988
2018-09-07,4520.59326171875,4555.3505859375,4501.34326171875,4539.84375,3466536
2018-09-10,4539.84375,4577.80908203125,4525.40576171875,4568.18408203125,2025636
2018-09-11,4563.37158203125,4599.19873046875,4543.0517578125,4598.66357421875,2439785
2018-09-12,4588.50390625,4637.1640625,4554.81591796875,4625.400390625,2288929
2018-09-13,4611.4970703125,4619.51806640625,4551.07275390625,4572.99658203125,2442785
2018-09-14,4588.50390625,4594.3857421875,4554.81591796875,4558.55908203125,1663371
2018-09-17,4541.44775390625,4558.55908203125,4518.45458984375,4548.93408203125,2027471
2018-09-18,4550.5380859375,4569.78857421875,4531.2880859375,4531.82275390625,2250996
2018-09-19,4525.40576171875,4525.94091796875,4419.52978515625,4432.36328125,3811809
2018-09-20,4426.48095703125,4494.3916015625,4416.85595703125,4494.3916015625,2643570
2018-09-21,4507.22509765625,4583.15673828125,4500.27392578125,4565.5107421875,8808639
2018-09-24,4549.46875,4552.142578125,4487.4404296875,4493.85693359375,1898195
2018-09-25,4493.85693359375,4509.3642578125,4458.56494140625,4470.3291015625,2599356
2018-09-26,4464.98193359375,4488.509765625,4454.287109375,4485.8359375,2358523
2018-09-27,4461.7734375,4533.4267578125,4448.93994140625,4525.94091796875,1743997
2018-09-28,4529.14892578125,4545.19091796875,4484.7666015625,4508.82958984375,3189611
2018-10-01,4498.66943359375,4546.26025390625,4482.0927734375,4521.1279296875,2898824
2018-10-02,4489.04443359375,4500.80859375,4460.70361328125,4492.2529296875,2885256
2018-10-03,4512.03759765625,4528.6142578125,4489.04443359375,4517.384765625,2268521
2018-10-04,4470.3291015625,4484.7666015625,4361.24462890625,4361.24462890625,2919095
2018-10-05,4408.8349609375,4416.85595703125,4312.583984375,4334.5078125,4506919
2018-10-08,4335.04248046875,4364.45263671875,4312.04931640625,4324.34814453125,2389575
2018-10-09,4335.04248046875,4343.0634765625,4283.70849609375,4335.04248046875,2000793
2018-10-10,4328.6259765625,4334.5078125,4298.146484375,4316.3271484375,2120646
2018-10-11,4287.98681640625,4324.8828125,4211.5205078125,4218.4716796875,4137456
2018-10-12,4219.0068359375,4250.02099609375,4201.36083984375,4204.0341796875,3680321
2018-10-15,4210.98583984375,4292.26416015625,4196.5478515625,4281.56982421875,2157031
2018-10-16,4275.1533203125,4337.71630859375,4255.90283203125,4322.208984375,2652469
2018-10-17,4307.771484375,4327.021484375,4269.27099609375,4303.49365234375,2613537
2018-10-18,4224.35400390625,4303.49365234375,4196.01318359375,4263.38916015625,2885495
2018-10-19,4278.89599609375,4438.2451171875,4278.89599609375,4396.00146484375,3903085
2018-10-22,4424.34228515625,4483.16259765625,4401.34912109375,4401.34912109375,2736521
2018-10-23,4366.591796875,4474.60693359375,4360.70947265625,4417.390625,3392303
2018-10-24,4453.2177734375,4515.24609375,4438.77978515625,4463.37744140625,2891391
2018-10-25,4491.71826171875,4534.49609375,4460.1689453125,4531.82275390625,3220036
2018-10-26,4498.134765625,4510.43359375,4404.0224609375,4455.89111328125,3091456
2018-10-29,4418.46044921875,4465.5166015625,4407.23095703125,4448.93994140625,3667536
2018-10-30,4479.9541015625,4492.2529296875,4406.6962890625,4471.3984375,2957007
2018-10-31,4541.982421875,4541.982421875,4428.08544921875,4434.501953125,3675125
2018-11-01,4384.7724609375,4432.36328125,4359.64013671875,4396.00146484375,2894756
2018-11-02,4426.48095703125,4426.48095703125,4338.78564453125,4362.8486328125,2730411
2018-11-05,4371.93896484375,4407.23095703125,4347.34130859375,4376.75146484375,3405083
2018-11-06,4379.9599609375,4379.9599609375,4336.64697265625,4364.45263671875,2380387
2018-11-07,4373.54296875,4418.9951171875,4367.12646484375,4391.18896484375,2283335
2018-11-08,4392.2587890625,4400.279296875,4353.2236328125,4360.1748046875,2463887
2018-11-09,4367.12646484375,4443.59228515625,4367.12646484375,4434.501953125,2652729
2018-11-12,4463.37744140625,4469.79443359375,4430.22412109375,4446.80078125,3429556
2018-11-13,4441.98828125,4473.00244140625,4427.01611328125,4443.59228515625,2951361
2018-11-14,4444.662109375,4466.5859375,4412.04345703125,4426.48095703125,3967173
2018-11-15,4452.1484375,4555.3505859375,4425.9462890625,4545.19091796875,5839592
2018-11-16,4545.19091796875,4590.642578125,4515.78076171875,4569.78857421875,3546747
2018-11-19,4570.3232421875,4604.01123046875,4544.12158203125,4556.955078125,2655047
2018-11-20,4546.26025390625,4607.21923828125,4535.03125,4566.580078125,3157744
2018-11-21,4592.78173828125,4608.82373046875,4558.55908203125,4576.73974609375,2954288
2018-11-22,4553.74658203125,4620.58740234375,4523.26708984375,4524.33642578125,2580325
2018-11-23,4518.45458984375,4551.07275390625,4486.9052734375,4540.37841796875,2492578
2018-11-26,4585.830078125,4598.66357421875,4488.509765625,4490.11376953125,3022682
2018-11-27,4515.78076171875,4571.392578125,4515.78076171875,4554.28125,3286390
2018-11-28,4570.3232421875,4591.71240234375,4509.89892578125,4553.74658203125,2866057
2018-11-29,4575.1357421875,4592.2470703125,4529.14892578125,4550.00341796875,2918573
2018-11-30,4560.1630859375,4581.55224609375,4527.01025390625,4538.2392578125,12450262
2018-12-03,4551.07275390625,4587.96923828125,4517.919921875,4539.30908203125,2575224
2018-12-04,4545.7255859375,4600.802734375,4545.7255859375,4593.31640625,3860268
2018-12-05,4574.60107421875,4592.2470703125,4519.52392578125,4535.03125,2484943
2018-12-06,4514.1767578125,4550.00341796875,4436.64111328125,4461.23876953125,3043205
2018-12-07,4451.07861328125,4559.62841796875,4442.52294921875,4557.48974609375,2536228
2018-12-10,4522.732421875,4613.1015625,4510.96826171875,4544.65625,3051056
2018-12-11,4550.5380859375,4634.49072265625,4530.75341796875,4612.56689453125,2674014
2018-12-12,4648.92822265625,4687.4287109375,4618.9833984375,4618.9833984375,2513661
2018-12-13,4640.37255859375,4662.29638671875,4589.03857421875,4638.7685546875,2436794
2018-12-14,4639.30322265625,4645.7197265625,4589.03857421875,4620.052734375,1846145
2018-12-17,4594.92041015625,4611.4970703125,4521.1279296875,4523.8017578125,2479660
2018-12-18,4521.6630859375,4532.89208984375,4469.79443359375,4502.41259765625,2805169
2018-12-19,4485.8359375,4511.5029296875,4467.12060546875,4507.759765625,2030002
2018-12-20,4497.0654296875,4529.68359375,4477.2802734375,4495.99609375,2177818
2018-12-21,4494.3916015625,4509.89892578125,4414.71728515625,4494.3916015625,5618086
2018-12-24,4446.26611328125,4478.884765625,4435.57177734375,4453.75244140625,735613
2018-12-27,4443.59228515625,4460.1689453125,4327.021484375,4363.38330078125,2638433
2018-12-28,4384.23779296875,4438.77978515625,4376.216796875,4411.5087890625,1881853
2018-12-31,4364.9873046875,4414.71728515625,4360.1748046875,4393.86279296875,1006795
2019-01-02,4404.0224609375,4444.12744140625,4369.7998046875,4430.7587890625,1702003
2019-01-03,4414.71728515625,4438.2451171875,4382.63330078125,4407.765625,1880917
2019-01-04,4439.31494140625,4447.33544921875,4383.16796875,4440.38427734375,1770810
2019-01-07,4429.15478515625,4430.22412109375,4355.3623046875,4390.11962890625,1934066
2019-01-08,4351.08447265625,4398.67529296875,4335.04248046875,4384.23779296875,1949076
2019-01-09,4390.11962890625,4404.5576171875,4353.2236328125,4380.49462890625,2032875
2019-01-10,4338.78564453125,4377.82080078125,4335.57763671875,4376.216796875,1717850
2019-01-11,4381.56396484375,4438.2451171875,4370.33447265625,4384.7724609375,3462036
2019-01-14,4359.10546875,4371.93896484375,4290.12548828125,4308.30615234375,2185702
2019-01-15,4316.86181640625,4375.1474609375,4309.37548828125,4361.779296875,1765255
2019-01-16,4352.15380859375,4355.89697265625,4261.25,4276.75732421875,2512472
2019-01-17,4275.1533203125,4319.0009765625,4266.59716796875,4301.35498046875,1410671
2019-01-18,4300.28515625,4353.75830078125,4274.08349609375,4339.85498046875,2023130
2019-01-21,4335.04248046875,4366.05712890625,4317.931640625,4336.1123046875,1384204
2019-01-22,4327.556640625,4353.2236328125,4287.98681640625,4300.8203125,2151800
2019-01-23,4292.79931640625,4346.27197265625,4268.20166015625,4312.04931640625,1693648
2019-01-24,4324.34814453125,4334.5078125,4283.70849609375,4283.70849609375,1574564
2019-01-25,4271.94482421875,4291.7294921875,4249.486328125,4251.625,1859590
2019-01-28,4237.1875,4237.1875,4196.5478515625,4214.72900390625,1721311
2019-01-29,4232.375,4310.97998046875,4221.68017578125,4306.7021484375,2828847
2019-01-30,4302.42431640625,4353.75830078125,4300.8203125,4347.8759765625,2754366
2019-01-31,4272.4794921875,4314.1884765625,4176.228515625,4261.25,3306575
2019-02-01,4275.68798828125,4362.8486328125,4275.68798828125,4347.34130859375,2606919
2019-02-04,4325.9521484375,4421.1337890625,4325.9521484375,4388.515625,2051044
2019-02-05,4383.16796875,4520.59326171875,4371.404296875,4518.9892578125,2982564
2019-02-06,4491.71826171875,4512.03759765625,4454.82177734375,4459.63427734375,1575415
2019-02-07,4441.98828125,4482.6279296875,4441.98828125,4462.8427734375,2225910
2019-02-08,4468.724609375,4498.66943359375,4441.98828125,4466.5859375,1377873
2019-02-11,4471.3984375,4502.41259765625,4452.1484375,4497.60009765625,2321401
2019-02-12,4509.3642578125,4552.142578125,4498.134765625,4552.142578125,2924736
2019-02-13,4564.44091796875,4575.67041015625,4530.21826171875,4556.42041015625,2507749
2019-02-14,4551.60791015625,4563.90625,4524.87109375,4545.7255859375,2637132
2019-02-15,4555.8857421875,4579.41357421875,4536.1005859375,4544.12158203125,1703512
2019-02-18,4530.21826171875,4565.5107421875,4510.43359375,4552.67724609375,1441498
2019-02-19,4562.30224609375,4562.30224609375,4488.509765625,4501.34326171875,1599754
2019-02-20,4514.71142578125,4537.70458984375,4490.11376953125,4530.21826171875,1707649
2019-02-21,4531.82275390625,4576.73974609375,4521.1279296875,4551.07275390625,1661493
2019-02-22,4531.82275390625,4543.0517578125,4465.5166015625,4481.0234375,2894731
2019-02-25,4502.41259765625,4514.71142578125,4427.01611328125,4445.19677734375,2371221
2019-02-26,4416.3212890625,4431.2939453125,4354.29296875,4402.953125,2060783
2019-02-27,4348.94580078125,4352.6884765625,4217.93701171875,4264.9931640625,3998416
2019-02-28,4235.04833984375,4291.19482421875,4235.04833984375,4286.38232421875,4333883
2019-03-01,4293.86865234375,4316.86181640625,4242.53466796875,4259.64599609375,2856295
2019-03-04,4259.111328125,4299.2158203125,4244.138671875,4277.2919921875,2208720
2019-03-05,4294.4033203125,4367.6611328125,4271.41015625,4355.3623046875,2319610
2019-03-06,4377.2861328125,4377.2861328125,4319.0009765625,4327.021484375,1588679
2019-03-07,4326.48681640625,4408.8349609375,4319.0009765625,4407.23095703125,1915872
2019-03-08,4396.53662109375,4475.1416015625,4396.53662109375,4450.00927734375,2208827
2019-03-11,4478.35009765625,4501.8779296875,4377.82080078125,4398.140625,3073983
2019-03-12,4374.07763671875,4435.037109375,4300.8203125,4425.9462890625,2900869
2019-03-13,4417.390625,4459.63427734375,4407.765625,4426.48095703125,2608755
2019-03-14,4427.55078125,4504.0166015625,4406.6962890625,4484.23193359375,2432537
2019-03-15,4521.6630859375,4566.04541015625,4502.947265625,4548.93408203125,4034019
2019-03-18,4571.92724609375,4581.55224609375,4547.32958984375,4562.30224609375,2154420
2019-03-19,4554.81591796875,4579.41357421875,4548.3994140625,4553.2119140625,2019471
2019-03-20,4563.90625,4616.3095703125,4559.62841796875,4590.10791015625,2730660
2019-03-21,4620.052734375,4714.69970703125,4620.052734375,4705.07470703125,2683380
2019-03-22,4673.52587890625,4687.96337890625,4616.3095703125,4630.212890625,2023256
2019-03-25,4622.7265625,4643.5810546875,4587.96923828125,4630.212890625,1599476
2019-03-26,4647.32421875,4680.47705078125,4616.8447265625,4652.67138671875,1744144
2019-03-27,4671.92138671875,4672.45654296875,4615.240234375,4649.462890625,1817743
2019-03-28,4653.2060546875,4712.0263671875,4653.2060546875,4706.14404296875,1478359
2019-03-29,4713.63037109375,4732.88037109375,4671.38671875,4700.26220703125,2170361
2019-04-01,4716.30419921875,4720.046875,4645.7197265625,4657.48388671875,2202384
2019-04-02,4678.33837890625,4738.7626953125,4677.8037109375,4698.123046875,2752625
2019-04-03,4690.1025390625,4692.2412109375,4622.7265625,4689.03271484375,3164479
2019-04-04,4685.28955078125,4710.421875,4670.85205078125,4705.07470703125,2631146
2019-04-05,4696.51904296875,4726.99853515625,4671.92138671875,4707.74853515625,2068693
2019-04-08,4699.19287109375,4729.67236328125,4674.59521484375,4719.51220703125,1282195
2019-04-09,4705.609375,4726.99853515625,4674.060546875,4725.39453125,1714058
2019-04-10,4679.40771484375,4710.95654296875,4669.248046875,4699.19287109375,1425914
2019-04-11,4686.89404296875,4729.67236328125,4681.01171875,4698.123046875,1070990
2019-04-12,4703.470703125,4725.92919921875,4622.7265625,4667.10888671875,1622330
2019-04-15,4658.55322265625,4674.060546875,4636.0947265625,4647.85888671875,1286555
2019-04-16,4672.9912109375,4677.8037109375,4648.92822265625,4675.66455078125,1597010
2019-04-17,4684.7548828125,4685.82470703125,4613.63623046875,4682.08154296875,2217457
2019-04-18,4718.44287109375,4866.5625,4716.30419921875,4816.29833984375,3171630
2019-04-23,4778.33251953125,4843.5693359375,4774.58935546875,4841.96533203125,2564271
2019-04-24,4861.21533203125,4861.21533203125,4813.08984375,4847.84716796875,1732376
2019-04-25,4854.263671875,4874.048828125,4831.2705078125,4869.236328125,1776658
2019-04-26,4870.3056640625,4905.59765625,4846.2431640625,4905.59765625,2310472
2019-04-29,4905.59765625,4941.95947265625,4861.75,4930.1953125,1716796
2019-04-30,4933.9384765625,4980.99462890625,4916.8271484375,4980.99462890625,2265503
2019-05-01,5021.09912109375,5025.91162109375,4951.58447265625,4951.58447265625,1721650
2019-05-02,4866.02783203125,4931.2646484375,4855.33349609375,4908.271484375,2029744
2019-05-03,4956.931640625,4982.5986328125,4909.87548828125,4922.708984375,1270266
2019-05-07,4911.47998046875,4959.07080078125,4901.8544921875,4912.0146484375,2750014
2019-05-08,4921.10498046875,4969.76513671875,4903.458984375,4950.51513671875,3333478
2019-05-09,4937.14697265625,4976.18212890625,4921.6396484375,4931.2646484375,1515486
2019-05-10,4941.4248046875,4963.3486328125,4915.22265625,4929.66064453125,1606030
2019-05-13,4962.81396484375,4985.80712890625,4921.10498046875,4972.43896484375,1720812
2019-05-14,4991.68896484375,4991.68896484375,4934.47314453125,4962.81396484375,1390152
2019-05-15,4961.744140625,5016.28662109375,4948.91064453125,5015.751953125,2263655
2019-05-16,5018.9599609375,5106.65576171875,4994.36279296875,5106.65576171875,1859275
2019-05-17,5085.80126953125,5130.71826171875,5085.80126953125,5129.64892578125,1507673
2019-05-20,5133.39208984375,5142.482421875,5071.8984375,5120.02392578125,1369665
2019-05-21,5133.9267578125,5147.82958984375,5069.75927734375,5080.98876953125,1446487
2019-05-22,5095.42626953125,5194.8857421875,5092.2177734375,5194.35107421875,2260478
2019-05-23,5198.09423828125,5211.9970703125,5139.27392578125,5175.10107421875,1802185
2019-05-24,5194.35107421875,5240.337890625,5169.75341796875,5222.69189453125,1820710
2019-05-28,5240.337890625,5248.8935546875,5172.42724609375,5197.02490234375,3429047
2019-05-29,5168.68408203125,5176.17041015625,5120.02392578125,5176.17041015625,1696346
2019-05-30,5175.6357421875,5230.712890625,5146.2255859375,5226.4345703125,1171782
2019-05-31,5197.5595703125,5208.25390625,5161.1982421875,5172.9619140625,1313957
2019-06-03,5155.8505859375,5200.76806640625,5138.20458984375,5192.21240234375,1730128
2019-06-04,5194.35107421875,5195.42041015625,5136.6005859375,5148.8994140625,2924928
2019-06-05,5156.919921875,5200.76806640625,5134.99609375,5195.42041015625,1795694
2019-06-06,5205.0458984375,5231.24755859375,5184.19140625,5218.94873046875,1627513
2019-06-07,5214.13623046875,5260.12255859375,5214.13623046875,5255.31005859375,1713138
2019-06-10,5265.47021484375,5265.47021484375,5221.6220703125,5239.26806640625,1202628
2019-06-11,5246.75439453125,5274.560546875,5222.1572265625,5259.587890625,2438523
2019-06-12,5261.72705078125,5329.1025390625,5230.712890625,5317.87353515625,1677250
2019-06-13,5308.783203125,5334.4501953125,5276.16455078125,5290.60205078125,2223930
2019-06-14,5279.373046875,5322.1513671875,5266.53955078125,5318.94287109375,1364635
2019-06-17,5314.13037109375,5333.9150390625,5294.34521484375,5311.9912109375,1432607
2019-06-18,5322.68603515625,5387.9228515625,5299.15771484375,5329.63720703125,2033745
2019-06-19,5340.33203125,5340.33203125,5259.05322265625,5269.212890625,2014406
2019-06-20,5286.32421875,5314.6650390625,5251.56689453125,5254.24072265625,2078945
2019-06-21,5239.26806640625,5259.05322265625,5203.44140625,5249.42822265625,6591120
2019-06-24,5239.80322265625,5303.435546875,5224.2958984375,5295.4150390625,1669515
2019-06-25,5269.212890625,5302.90087890625,5244.0810546875,5278.83837890625,1340169
2019-06-26,5264.400390625,5290.60205078125,5225.365234375,5231.24755859375,1879900
2019-06-27,5226.9697265625,5226.9697265625,5152.107421875,5200.23291015625,1848121
2019-06-28,5223.76123046875,5234.45556640625,5194.35107421875,5234.45556640625,2012307
2019-07-01,5289.53271484375,5289.53271484375,5235.525390625,5249.42822265625,1426018
2019-07-02,5248.35888671875,5364.39453125,5233.9208984375,5364.39453125,2840759
2019-07-03,5388.9921875,5454.22900390625,5376.15869140625,5436.04833984375,1898850
2019-07-04,5431.7705078125,5440.326171875,5380.4365234375,5413.58984375,1144532
2019-07-05,5405.0341796875,5427.49267578125,5370.8115234375,5395.4091796875,1340692
2019-07-08,5413.58984375,5437.11767578125,5390.0615234375,5412.5205078125,1168349
2019-07-09,5408.24267578125,5421.07568359375,5368.67236328125,5387.9228515625,2310731
2019-07-10,5371.880859375,5387.9228515625,5315.19970703125,5370.8115234375,1767848
2019-07-11,5370.8115234375,5390.0615234375,5340.86669921875,5345.67919921875,2904228
2019-07-12,5365.46435546875,5366.53369140625,5312.52587890625,5350.49169921875,1381126
2019-07-15,5341.93603515625,5393.27001953125,5321.08154296875,5374.02001953125,1309414
2019-07-16,5379.3671875,5462.78466796875,5364.39453125,5444.60400390625,1557977
2019-07-17,5453.15966796875,5477.75732421875,5407.1728515625,5431.7705078125,2425958
2019-07-18,5433.9091796875,5444.60400390625,5393.27001953125,5416.79833984375,1645738
2019-07-19,5431.7705078125,5459.576171875,5354.76953125,5359.04736328125,2522778
2019-07-22,5352.630859375,5393.27001953125,5323.220703125,5379.3671875,1439604
2019-07-23,5399.68701171875,5442.46533203125,5380.4365234375,5392.20068359375,1594040
2019-07-24,5390.0615234375,5407.1728515625,5333.9150390625,5345.14453125,2071171
2019-07-25,5347.283203125,5368.67236328125,5200.23291015625,5236.06005859375,2929418
2019-07-26,5260.12255859375,5270.28271484375,5191.142578125,5239.26806640625,2390488
2019-07-29,5266.53955078125,5388.9921875,5238.7333984375,5361.1865234375,2260452
2019-07-30,5374.02001953125,5423.26953125,5361.1865234375,5388.9921875,2117866
2019-07-31,5352.630859375,5355.8388671875,5282.58154296875,5299.6923828125,2813024
