Price,Open,High,Low,Close,Prev Close,5d Change %,10d Change %,5d Votality,5d MA,10d MA,30d MA,RSI
Ticker,AAPL,AAPL,AAPL,AAPL,,,,,,,,
Date,,,,,,,,,,,,
2014-02-26,16.394142877213532,16.437663289652477,16.143350794405585,16.198143005371094,16.345619201660156,-3.7255771086017297,-3.472317414462811,0.670044172871858,16.427400970458983,16.691467666625975,16.552751445770262,55.52705324423366
2014-02-27,16.19157569184181,16.556022318698012,16.15744759300382,16.521268844604492,16.198143005371094,-0.6552104241859036,-1.539410252883544,0.5939564350007842,16.40560836791992,16.665637016296387,16.53660707473755,59.71788657825207
2014-02-28,16.56541056918673,16.680319063750918,16.347494100369957,16.476491928100586,16.521268844604492,0.1884558634720923,-3.3411233985720545,0.5369682693453335,16.411806869506837,16.608684158325197,16.507589371999106,54.539162426192135
2014-03-03,16.38819876201794,16.614569524062038,16.369099737471537,16.524084091186523,16.476491928100586,0.03979245566911871,-2.983504669757442,0.5369682693453335,16.41312141418457,16.55786838531494,16.483384799957275,49.04607435810456
2014-03-04,16.625532332205495,16.676879992516042,16.524400449854244,16.633045196533203,16.524084091186523,1.7584283062452188,-2.701505539890514,0.5369682693453335,16.47060661315918,16.511686515808105,16.47690070470174,46.129955185800114
2014-03-05,16.623026257881648,16.74294112825084,16.566979926272275,16.66811180114746,16.633045196533203,2.9013745317628903,-0.9322955222290097,0.5854935352470214,16.56460037231445,16.496000671386717,16.46287088394165,47.13183103623947
2014-03-06,16.681580112245758,16.733242147166642,16.5347372658358,16.617708206176758,16.66811180114746,0.5837285409453274,-0.07530653348978289,0.39544702788088415,16.583888244628906,16.494748306274413,16.444629446665445,37.60004329181222
2014-03-07,16.628345525810523,16.65621150652432,16.470543645707174,16.607994079589844,16.617708206176758,0.7981198428834269,0.9880798099969557,0.37384139077930456,16.610188674926757,16.510997772216797,16.42121934890747,37.68874148726078
2014-03-10,16.542876314762538,16.698486099018687,16.542249267244287,16.623029708862305,16.607994079589844,0.5987963818736342,0.6388271133275447,0.272397482543667,16.629977798461915,16.52154960632324,16.408799266815187,35.918934703091864
2014-03-11,16.76486166491044,16.867869679728553,16.675314269206424,16.78489875793457,16.623029708862305,0.9129630780599252,2.6874451854953074,0.3973260340213791,16.66034851074219,16.565477561950683,16.397178808848064,48.721717956549725
2014-03-12,16.735428297461997,16.824346961519087,16.656840030128013,16.801177978515625,16.78489875793457,0.7983278427434293,3.7228648552156463,0.3973260340213791,16.68696174621582,16.625781059265137,16.4317489306132,56.15384721018727
2014-03-13,16.827160883099204,16.89666781028543,16.567914491861895,16.614566802978516,16.801177978515625,-0.01890394968587783,0.5647142435097674,0.42612416457825475,16.686333465576173,16.63511085510254,16.466063944498696,56.07799360384428
2014-03-14,16.55633814322292,16.62208950808185,16.375054530457014,16.427968978881836,16.614566802978516,-1.083966551561133,-0.29449806081592866,0.521613279828415,16.65032844543457,16.630258560180664,16.495165252685545,47.02596342922013
2014-03-17,16.522207494350948,16.593279548134795,16.46428336920681,16.492149353027344,16.427968978881836,-0.7873435717027255,-0.1932617746493559,0.521613279828415,16.624152374267577,16.627065086364745,16.52555538813273,55.24186945272328
2014-03-18,16.465851845173642,16.655902408418978,16.443935282041643,16.6380558013916,16.492149353027344,-0.8748516071540369,0.030124398744746372,0.521613279828415,16.594783782958984,16.627566146850587,16.559844239552817,65.75483387957686
2014-03-19,16.664983283677778,16.78959516975006,16.56291166335237,16.6336727142334,16.6380558013916,-0.9969852381566446,-0.20661660615746147,0.521613279828415,16.56128273010254,16.62412223815918,16.58645509084066,55.216550766921124
2014-03-20,16.590780439789583,16.677823001407003,16.511254088228267,16.55352210998535,16.6336727142334,-0.36741669955679956,-0.3862511929746626,0.4145406392930475,16.549073791503908,16.61770362854004,16.606451797485352,53.46124970432052
2014-03-21,16.654647121614857,16.711631513660077,16.47931297458338,16.684078216552734,16.55352210998535,1.5589829637499664,0.4581175583172614,0.34565988770841827,16.600295639038087,16.625312042236327,16.627700678507487,56.690312155546586
2014-03-24,16.857855004227744,16.922979330565454,16.752653140373354,16.8819637298584,16.684078216552734,2.363635985139201,1.5576824774490294,0.4790440485238108,16.6782585144043,16.651205444335936,16.648062896728515,59.68826510235019
2014-03-25,16.95428464907975,17.08735079431512,16.89448104908047,17.063554763793945,16.8819637298584,2.5573839124085396,1.660158990995697,0.6080378197317415,16.763358306884765,16.679071044921876,16.664761543273926,63.815433495659306
2014-03-26,17.111457788437935,17.1891063133468,16.871624725843922,16.900428771972656,17.063554763793945,1.6037111125253523,0.5907371113141435,0.7097933387634221,16.816709518432617,16.68899612426758,16.66874828338623,59.15613367743912
2014-03-27,16.907946506478968,16.954286148961803,16.754528897494012,16.82779312133789,16.900428771972656,1.6568740448722696,1.283369713383986,0.7097933387634221,16.871563720703126,16.710318756103515,16.670355542500815,56.839618722030316
2014-03-28,16.85471832950428,16.87413004516911,16.727287246801126,16.809005737304688,16.82779312133789,0.7487828762874571,2.3194392375142314,0.46181906654567584,16.896549224853516,16.7484224319458,16.66245505015055,55.77364675620591
2014-03-31,16.88321330659376,16.932683172562424,16.779889258666238,16.805252075195312,16.809005737304688,-0.4544000679696403,1.8984955536465176,0.46181906654567584,16.881206893920897,16.779732704162598,16.654888725280763,50.700657518919925
2014-04-01,16.83718643635457,16.96587162934967,16.806190225092077,16.958982467651367,16.805252075195312,-0.6128400417740765,1.9288711979973172,0.46181906654567584,16.860292434692383,16.811825370788576,16.65035934448242,54.962732270986116
2014-04-02,16.981833536895753,17.016274318401262,16.915456818798813,16.98715591430664,16.958982467651367,0.5131653374251144,2.125106139492372,0.28898707160013615,16.87763786315918,16.8471736907959,16.655765533447266,63.014326525391205
2014-04-03,16.950843990932142,16.98559747366635,16.83343226570371,16.86943817138672,16.98715591430664,0.247477787185435,1.9084522272803994,0.28898707160013615,16.885966873168947,16.878765296936034,16.663739077250163,66.19978358947512
2014-04-04,16.901371915909316,16.907319670045233,16.6123816286442,16.65120506286621,16.86943817138672,-0.9387864868667717,-0.19703308303786748,0.40389268975706116,16.85440673828125,16.875477981567382,16.670595932006837,55.2437210039351
2014-04-07,16.532221074927534,16.62239380425792,16.3402928006814,16.389760971069336,16.65120506286621,-2.4723884073077684,-2.9155539406741204,0.6759815177198618,16.771308517456056,16.826257705688477,16.66633758544922,42.393710136188446
2014-04-08,16.443620514550954,16.472738923195813,16.240418701426496,16.38882827758789,16.389760971069336,-3.361959900312561,-3.9541965056291373,0.7758556169747663,16.65727767944336,16.758785057067872,16.667777887980144,42.483520061083226
2014-04-09,16.363778398143133,16.609560887910494,16.344366684780752,16.604238510131836,16.38882827758789,-2.2541584130178594,-1.7525606352190137,0.7451787722398535,16.5806941986084,16.72916603088379,16.6813144048055,51.43755838898308
2014-04-10,16.615510804331347,16.6643552898908,16.38037471163148,16.39008140563965,16.604238510131836,-2.8415692382698143,-2.6011237037566026,0.6669009686187373,16.484822845458986,16.685394859313966,16.67694149017334,42.043724184778405
2014-04-11,16.249812567692455,16.369730793907404,16.191577417037262,16.26891326904297,16.39008140563965,-2.2958806427517353,-3.213113712389759,0.4727778728535377,16.408364486694335,16.631385612487794,16.670022201538085,32.690607157589994
2014-04-14,16.340612464797083,16.348752376785395,16.193769656459036,16.333724975585938,16.26891326904297,-0.3418963557937915,-2.8058317572358993,0.4727778728535377,16.397157287597658,16.584232902526857,16.663676897684734,27.938515823642348
2014-04-15,16.289580814716956,16.332474213429407,16.00967011934556,16.217254638671875,16.333724975585938,-1.0468938719105814,-4.373657620050675,0.654685170545239,16.362842559814453,16.510060119628907,16.64981721242269,28.74943340524044
2014-04-16,16.22006964425798,16.315252107782694,16.09764823811222,16.2501277923584,16.217254638671875,-2.13265256071431,-4.338737606614385,0.654685170545239,16.292020416259767,16.436357307434083,16.63588441212972,31.575591885699964
2014-04-17,16.281119114603747,16.524084055744872,16.256070665374935,16.435789108276367,16.2501277923584,0.2788741648408921,-2.5706194759105294,0.5144139363993112,16.30116195678711,16.392992401123045,16.62982044219971,39.24160735080498
2014-04-21,16.448314089672703,16.66122090153503,16.405106348828088,16.63085174560547,16.435789108276367,2.2247243597469435,-0.12223329893481516,0.6515507821894708,16.37354965209961,16.390957069396972,16.63058236440023,45.47211146303152
2014-04-22,16.541306021078935,16.65151754162084,16.4846359865978,16.64744758605957,16.63085174560547,1.9207046215272694,1.5722414466269097,0.6515507821894708,16.436294174194337,16.416725730895998,16.631396293640137,41.29164000853061
2014-04-23,16.56478759449177,16.629599205299638,16.420447990349718,16.429841995239258,16.64744758605957,1.3108714224690399,0.25025411796799624,0.5635726634228106,16.47881164550781,16.420827102661132,16.61956106821696,35.91320940646041
2014-04-24,17.790571083502122,17.846615746079973,17.55637305143918,17.77679443359375,16.429841995239258,9.39479775631835,7.061786800679992,1.5905450807050379,16.784144973754884,16.538082695007326,16.652081616719563,64.14482721709811
2014-04-25,17.675346848065576,17.908917792832103,17.657501917525085,17.9073543548584,17.77679443359375,8.95342010588962,9.257263046275499,1.5038114440040147,17.07845802307129,16.6898099899292,16.69517453511556,70.13249988995025
2014-04-28,17.934283609494937,18.652844839060418,17.926454713430616,18.60087013244629,17.9073543548584,11.84556519999871,14.333820734299717,2.2323968487106995,17.472461700439453,16.923005676269533,16.76760457356771,81.12680261675457
2014-04-29,18.589908585303075,18.6600425760542,18.4574678267154,18.545761108398438,18.60087013244629,11.40303047975053,13.542753634696524,2.239594585704481,17.852124404907226,17.14420928955078,16.836058298746746,79.90794252278957
2014-04-30,18.55546858610309,18.76806272484571,18.466548253319896,18.475627899169922,18.545761108398438,12.451646854080845,13.925743356786802,1.2116896734065286,18.26128158569336,17.370046615600586,16.89731070200602,77.03791520129894
2014-05-01,18.535429601808264,18.623097510934137,18.358843033093493,18.519149780273438,18.475627899169922,4.1759798115053925,13.96310242545935,1.1105608073206241,18.409752655029298,17.59694881439209,16.96015993754069,82.35625930110746
2014-05-02,18.546076003788457,18.6043128180466,18.46373047275146,18.5535888671875,18.519149780273438,3.6087659825292606,12.88529406747314,0.8416080114150937,18.538999557495117,17.808728790283205,17.026828829447428,85.66114782269042
2014-05-05,18.47719641033298,18.817221654662458,18.472812094744352,18.815967559814453,18.5535888671875,1.1563836844006525,13.138929067697202,0.4583786215689649,18.58201904296875,18.027240371704103,17.097891807556152,86.49413361450108
2014-05-06,18.84227019103321,18.923988691063073,18.610891342163086,18.610891342163086,18.815967559814453,0.3511866317266188,11.794263030133735,0.5651456579695804,18.59504508972168,18.223584747314455,17.155522727966307,84.29785268612376
2014-05-07,18.637186282523047,18.701058160517263,18.401735859242045,18.545761108398438,18.610891342163086,0.3795985154673165,12.878511636157498,0.5651456579695804,18.609071731567383,18.435176658630372,17.20492960611979,82.59229953092682
2014-05-08,18.520892133000373,18.71483914542245,18.46264615132555,18.512706756591797,18.545761108398438,-0.0347911419157243,4.139735798527067,0.522252831821028,18.607783126831055,18.508767890930176,17.258672205607095,80.8227142595917
2014-05-09,18.404082408106326,18.457921262622918,18.271530775001054,18.43556785583496,18.512706756591797,-0.636108799205215,2.949701505366442,0.6524579160620192,18.584178924560547,18.561589241027832,17.312264696756998,77.7545200522595
2014-05-12,18.4969587000734,18.691218400348767,18.49412374937086,18.66508674621582,18.43556785583496,-0.8018764547663815,0.3452344611422964,0.6524579160620192,18.55400276184082,18.568010902404787,17.374134063720703,79.12183873617721
2014-05-13,18.638957564423865,18.718928077745623,18.598029005450673,18.69437026977539,18.66508674621582,0.44854878832796263,0.801310663435939,0.44739730274456946,18.570698547363282,18.58287181854248,17.437104670206704,84.56437932795293
2014-05-14,18.65249665277921,18.808975540723143,18.630772114763975,18.697834014892578,18.69437026977539,0.8199874117071015,1.2026985872162888,0.5374447657220891,18.60111312866211,18.605092430114745,17.49506638844808,73.83243805609351
2014-05-15,18.723970435674456,18.78379027248107,18.514281528298543,18.53883934020996,18.697834014892578,0.14116025258628095,0.10631999940675652,0.5374447657220891,18.60633964538574,18.6070613861084,17.546789169311523,66.10308151151457
2014-05-16,18.53285700438362,18.81307164786102,18.431161934881175,18.812442779541016,18.53883934020996,2.0442816117908214,1.3951689573724835,0.38190971297984433,18.681714630126955,18.63294677734375,17.611555989583334,56.86547081316141
2014-05-19,18.82314309627431,19.12161839977211,18.80677066428406,19.035350799560547,18.812442779541016,1.9837253283582656,1.1659418472565575,0.6904564648909357,18.7557674407959,18.65488510131836,17.69102751413981,64.32684171632312
2014-05-20,19.03283407462541,19.092339472587764,18.91382159723476,19.03913116455078,19.035350799560547,1.844196353234695,2.3010172619594815,0.6904564648909357,18.824719619750976,18.69770908355713,17.779339853922526,67.15600080833045
2014-05-21,19.01142201635393,19.101782304937394,18.955694878070126,19.08950424194336,19.03913116455078,2.0947358220145817,2.9318998037707322,0.6904564648909357,18.90305366516113,18.752083396911623,17.86936238606771,67.29244783293586
2014-05-22,19.098636006191434,19.200961612665697,19.01992490661594,19.11972999572754,19.08950424194336,3.1333712151960347,3.2789545425041755,0.7697996777845226,19.01923179626465,18.812785720825197,17.95321210225423,67.20867051553947
