Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
1982-03-04,0.06181100383400917,0.062240217385498675,0.06181100383400917,0.062240217385498675,38371200
1982-03-05,0.05708961933851242,0.0575188328390734,0.05708961933851242,0.0575188328390734,45315200
1982-03-08,0.05623118579387665,0.05666039928823587,0.05623118579387665,0.05666039928823587,35145600
1982-03-09,0.05666041746735573,0.05708963683044999,0.05666041746735573,0.05666041746735573,52505600
1982-03-10,0.05580196902155876,0.05623118826580939,0.05580196902155876,0.05623118826580939,86934400
1982-03-11,0.05580196902155876,0.05666040177903692,0.05580196902155876,0.05580196902155876,22579200
1982-03-12,0.052367500960826874,0.052796714727531904,0.052367500960826874,0.052796714727531904,46547200
1982-03-15,0.05193827301263809,0.052367492440534784,0.05193827301263809,0.052367492440534784,51363200
1982-03-16,0.05107984319329262,0.05150906264896449,0.05107984319329262,0.05150906264896449,47152000
1982-03-17,0.0485045351088047,0.048933754488874354,0.0485045351088047,0.048933754488874354,50489600
1982-03-18,0.052367500960826874,0.052796714727531904,0.052367500960826874,0.052367500960826874,56336000
1982-03-19,0.05708961933851242,0.0575188328390734,0.05708961933851242,0.05708961933851242,65811200
1982-03-22,0.06138179823756218,0.0618110176157767,0.06138179823756218,0.06138179823756218,69193600
1982-03-23,0.06052336096763611,0.06095258031574935,0.060523360967636115,0.06095258031574935,55955200
1982-03-24,0.05708961933851242,0.0575188328390734,0.05708961933851242,0.0575188328390734,51609600
1982-03-25,0.05666041746735573,0.05708963683044999,0.05666041746735573,0.05708963683044999,84112000
1982-03-26,0.05580196902155876,0.05623118826580939,0.05580196902155876,0.05623118826580939,50780800
1982-03-29,0.05708961933851242,0.0575188328390734,0.05708961933851242,0.05708961933851242,67603200
1982-03-30,0.05794806405901909,0.05837727764837627,0.05794806405901909,0.05794806405901909,77952000
1982-03-31,0.05794806405901909,0.05837727764837627,0.05794806405901909,0.05794806405901909,50153600
1982-04-01,0.06095258519053459,0.06138179884195042,0.06095258519053459,0.06095258519053459,59136000
1982-04-02,0.06095258519053459,0.06138179884195042,0.06095258519053459,0.06095258519053459,84806400
1982-04-05,0.06095258519053459,0.06138179884195042,0.06095258519053459,0.06095258519053459,86643200
1982-04-06,0.06052336096763611,0.06095258031574935,0.060523360967636115,0.06095258031574935,71590400
1982-04-07,0.05966492369771004,0.06009413724260429,0.05966492369771004,0.06009413724260429,29097600
1982-04-08,0.06009413301944733,0.060523346534178304,0.06009413301944733,0.06009413301944733,23990400
1982-04-12,0.05966492369771004,0.06052335078749855,0.05966492369771004,0.06009413724260429,44307200
1982-04-13,0.05494355782866478,0.05537277724137807,0.05494355782866478,0.05537277724137807,85299200
1982-04-14,0.055372755974531174,0.05580196949137238,0.055372755974531174,0.055372755974531174,113590400
1982-04-15,0.05623118579387665,0.05666039928823587,0.05623118579387665,0.05623118579387665,164281600
1982-04-16,0.05794806405901909,0.05837727764837627,0.05794806405901909,0.05794806405901909,104048000
1982-04-19,0.05666041746735573,0.057518850462519575,0.05666041746735573,0.057518850462519575,41283200
1982-04-20,0.05408512428402901,0.05451434369316924,0.054085124284029,0.05451434369316924,80550400
1982-04-21,0.05365511775016785,0.05408510496309362,0.05365511775016785,0.05408510496309362,73024000
1982-04-22,0.052796702831983566,0.05322592223300829,0.052796702831983566,0.05322592223300829,52595200
1982-04-23,0.052796702831983566,0.05322592223300829,0.052796702831983566,0.052796702831983566,48294400
1982-04-26,0.05408512428402901,0.05451434369316924,0.054085124284029,0.054085124284029,57926400
1982-04-27,0.052367500960826874,0.052796714727531904,0.052367500960826874,0.052796714727531904,70268800
1982-04-28,0.05022140592336655,0.050650625344086396,0.05022140592336655,0.050650625344086396,99232000
1982-04-29,0.05022140592336655,0.050650625344086396,0.05022140592336655,0.05022140592336655,82230400
1982-04-30,0.05065062269568443,0.05107983636293625,0.05065062269568443,0.05065062269568443,277401600
1982-05-03,0.052367500960826874,0.052796714727531904,0.052367500960826874,0.052367500960826874,82700800
1982-05-04,0.05408512428402901,0.05451434369316924,0.054085124284029,0.054085124284029,73987200
1982-05-05,0.05322589725255966,0.054085097877712526,0.05322589725255966,0.054085097877712526,53939200
1982-05-06,0.05494355782866478,0.05537277724137807,0.05494355782866478,0.05494355782866478,75465600
1982-05-07,0.05580196902155876,0.05623118826580939,0.05580196902155876,0.05580196902155876,84716800
1982-05-10,0.05494355782866478,0.05537277724137807,0.05494355782866478,0.05537277724137807,31606400
1982-05-11,0.05322589725255966,0.05365511072111692,0.05322589725255966,0.05365511072111692,103017600
1982-05-12,0.05193827301263809,0.052367492440534784,0.05193827301263809,0.052367492440534784,71008000
1982-05-13,0.052367500960826874,0.052796714727531904,0.052367500960826874,0.052367500960826874,54454400
1982-05-14,0.05022140592336655,0.05107983903378079,0.05022140592336655,0.05107983903378079,95737600
1982-05-17,0.049362968653440475,0.049792188037992666,0.049362968653440475,0.049792188037992666,76204800
1982-05-18,0.0485045351088047,0.048933754488874354,0.0485045351088047,0.048933754488874354,122035200
1982-05-19,0.04807531461119652,0.048504528199097674,0.04807531461119652,0.048504528199097674,75286400
1982-05-20,0.0485045351088047,0.048933754488874354,0.0485045351088047,0.0485045351088047,27619200
1982-05-21,0.04893375560641289,0.049362969265259904,0.04893375560641289,0.04893375560641289,38841600
1982-05-24,0.049362968653440475,0.049792188037992666,0.049362968653440475,0.049362968653440475,31987200
1982-05-25,0.049362968653440475,0.049792188037992666,0.049362968653440475,0.049362968653440475,51564800
1982-05-26,0.04893375560641289,0.049362969265259904,0.04893375560641289,0.049362969265259904,43276800
1982-05-27,0.04807531461119652,0.048504528199097674,0.04807531461119652,0.048504528199097674,31248000
1982-05-28,0.04807531461119652,0.048504528199097674,0.04807531461119652,0.04807531461119652,19196800
1982-06-01,0.04721686989068985,0.047646086236712945,0.04721686989068985,0.047646086236712945,47600000
1982-06-02,0.04807531461119652,0.048504528199097674,0.04807531461119652,0.04807531461119652,32905600
1982-06-03,0.04635845497250557,0.04721688799367555,0.04635845497250557,0.04721688799367555,39760000
1982-06-04,0.045070797204971313,0.04550001363712566,0.045070797204971313,0.04550001363712566,37676800
1982-06-07,0.045070797204971313,0.04550001363712566,0.045070797204971313,0.045070797204971313,37161600
1982-06-08,0.044641584157943726,0.045070800622645124,0.044641584157943726,0.045070800622645124,31404800
1982-06-09,0.04378315061330795,0.04421236707197808,0.04378315061330795,0.04421236707197808,33846400
1982-06-10,0.04421238601207733,0.04464160265461914,0.04421238601207733,0.04421238601207733,34406400
1982-06-11,0.045929230749607086,0.0463584471881192,0.045929230749607086,0.045929230749607086,54633600
1982-06-14,0.045929230749607086,0.0463584471881192,0.045929230749607086,0.045929230749607086,29993600
1982-06-15,0.045929230749607086,0.0463584471881192,0.045929230749607086,0.045929230749607086,35212800
1982-06-16,0.045929230749607086,0.0463584471881192,0.045929230749607086,0.045929230749607086,41731200
1982-06-17,0.045070797204971313,0.04550001363712566,0.045070797204971313,0.04550001363712566,29164800
1982-06-18,0.04421238601207733,0.045070819297160954,0.04421238601207733,0.045070819297160954,19868800
1982-06-21,0.04421238601207733,0.04464160265461914,0.04421238601207733,0.04421238601207733,28537600
1982-06-22,0.045929230749607086,0.046787663626631316,0.045929230749607086,0.045929230749607086,17561600
1982-06-23,0.04721686989068985,0.04807530258273605,0.04721686989068985,0.04721686989068985,52752000
1982-06-24,0.04721686989068985,0.047646086236712945,0.04721686989068985,0.04721686989068985,44150400
1982-06-25,0.045499999076128006,0.04592921537092372,0.045499999076128006,0.04592921537092372,26678400
1982-06-28,0.045070797204971313,0.04550001363712566,0.045070797204971313,0.04550001363712566,25155200
1982-06-29,0.04378315061330795,0.04421236707197808,0.04378315061330795,0.04421236707197808,35817600
1982-06-30,0.04378315061330795,0.04421236707197808,0.04378315061330795,0.04378315061330795,67625600
1982-07-01,0.043353937566280365,0.043783154058726736,0.043353937566280365,0.043783154058726736,55731200
1982-07-02,0.041207075119018555,0.04163629148618307,0.041207075119018555,0.04163629148618307,58105600
1982-07-06,0.039490219205617905,0.03991943567663785,0.039490219205617905,0.03991943567663785,87696000
1982-07-07,0.039490219205617905,0.03991943567663785,0.039490219205617905,0.039490219205617905,30374400
1982-07-08,0.03777337074279785,0.03820258741177459,0.03777337074279785,0.03820258741177459,164326400
1982-07-09,0.03906099870800972,0.03949021513478406,0.03906099870800972,0.03906099870800972,128419200
1982-07-12,0.03991944342851639,0.04034865998288506,0.03991944342851639,0.03991944342851639,63392000
1982-07-13,0.0424954816699028,0.04292469793093676,0.0424954816699028,0.0424954816699028,114374400
1982-07-14,0.04292470961809158,0.04378314237388588,0.04292470961809158,0.04292470961809158,71120000
1982-07-15,0.04378315061330795,0.04421236707197808,0.04378315061330795,0.04378315061330795,65788800
1982-07-16,0.045499999076128006,0.04592921537092372,0.045499999076128006,0.045499999076128006,77011200
1982-07-19,0.045929230749607086,0.0463584471881192,0.045929230749607086,0.045929230749607086,83776000
1982-07-20,0.04893375560641289,0.049362969265259904,0.04893375560641289,0.04893375560641289,49705600
1982-07-21,0.04893375560641289,0.049362969265259904,0.04893375560641289,0.04893375560641289,71702400
1982-07-22,0.049362968653440475,0.049792188037992666,0.049362968653440475,0.049362968653440475,35212800
1982-07-23,0.0485045351088047,0.048933754488874354,0.0485045351088047,0.048933754488874354,18300800
1982-07-26,0.04635845497250557,0.046787671483090564,0.04635845497250557,0.046787671483090564,56851200
1982-07-27,0.04635845497250557,0.046787671483090564,0.04635845497250557,0.04635845497250557,32323200
1982-07-28,0.04421238601207733,0.04464160265461914,0.04421238601207733,0.04464160265461914,53513600
1982-07-29,0.045929230749607086,0.0463584471881192,0.045929230749607086,0.045929230749607086,61868800
1982-07-30,0.04635845497250557,0.046787671483090564,0.04635845497250557,0.04635845497250557,38617600
1982-08-02,0.04764610901474953,0.048075325565966935,0.04764610901474953,0.04764610901474953,94393600
1982-08-03,0.044641584157943726,0.045070800622645124,0.044641584157943726,0.045070800622645124,89868800
1982-08-04,0.04421238601207733,0.04464160265461914,0.04421238601207733,0.04464160265461914,83865600
1982-08-05,0.0424954816699028,0.04292469793093676,0.0424954816699028,0.04292469793093676,69753600
1982-08-06,0.0420662946999073,0.042495511259807585,0.0420662946999073,0.042495511259807585,96835200
1982-08-09,0.0424954816699028,0.04292469793093676,0.0424954816699028,0.0424954816699028,56112000
1982-08-10,0.045070797204971313,0.04550001363712566,0.045070797204971313,0.045070797204971313,112246400
1982-08-11,0.045499999076128006,0.04592921537092372,0.045499999076128006,0.045499999076128006,69888000
1982-08-12,0.045070797204971313,0.04550001363712566,0.045070797204971313,0.04550001363712566,30620800
1982-08-13,0.045070797204971313,0.04550001363712566,0.045070797204971313,0.045070797204971313,25961600
1982-08-16,0.045929230749607086,0.0463584471881192,0.045929230749607086,0.045929230749607086,38416000
1982-08-17,0.04893375560641289,0.04979218865513197,0.04893375560641289,0.04893375560641289,47734400
1982-08-18,0.04893375560641289,0.049362969265259904,0.04893375560641289,0.04893375560641289,125059200
1982-08-19,0.049362968653440475,0.049792188037992666,0.049362968653440475,0.049362968653440475,47622400
1982-08-20,0.05065062269568443,0.05107983636293625,0.05065062269568443,0.05065062269568443,54857600
1982-08-23,0.052796702831983566,0.05322592223300829,0.052796702831983566,0.052796702831983566,69686400
1982-08-24,0.055372755974531174,0.05580196949137238,0.055372755974531174,0.055372755974531174,155769600
1982-08-25,0.05923573300242424,0.05966495248543601,0.05923573300242424,0.05923573300242424,357078400
1982-08-26,0.06095258519053459,0.06138179884195042,0.06095258519053459,0.06095258519053459,210582400
1982-08-27,0.05794806405901909,0.05837727764837627,0.05794806405901909,0.05837727764837627,98649600
1982-08-30,0.05880650505423546,0.05923571870260647,0.05880650505423546,0.05880650505423546,80438400
1982-08-31,0.06181100383400917,0.062240217385498675,0.06181100383400917,0.06181100383400917,140560000
1982-09-01,0.06009413301944733,0.060523346534178304,0.06009413301944733,0.060523346534178304,82566400
1982-09-02,0.06266945600509644,0.06309866968902272,0.06266945600509644,0.06266945600509644,75420800
1982-09-03,0.06309865415096283,0.06352787346021914,0.06309865415096283,0.06309865415096283,104540800
1982-09-07,0.05966492369771004,0.06009413724260429,0.05966492369771004,0.06009413724260429,81379200
1982-09-08,0.06181100383400917,0.062240217385498675,0.06181100383400917,0.06181100383400917,72329600
1982-09-09,0.06052336096763611,0.06095258031574935,0.060523360967636115,0.06095258031574935,63593600
1982-09-10,0.06224020943045616,0.06266942865810993,0.06224020943045617,0.06224020943045617,56067200
1982-09-13,0.06266945600509644,0.06309866968902272,0.06266945600509644,0.06266945600509644,58889600
1982-09-14,0.06481554359197617,0.06524476305795296,0.06481554359197617,0.06481554359197617,101494400
1982-09-15,0.06438630074262619,0.06481551428349379,0.06438630074262619,0.06481551428349379,71747200
1982-09-16,0.06224020943045616,0.06309864215474081,0.06224020943045617,0.06309864215474081,80371200
1982-09-17,0.06095258519053459,0.06138179884195042,0.06095258519053459,0.06138179884195042,54051200
1982-09-20,0.06138179823756218,0.0618110176157767,0.06138179823756218,0.06138179823756218,39132800
1982-09-21,0.06266945600509644,0.06309866968902272,0.06266945600509644,0.06266945600509644,36668800
1982-09-22,0.06438630074262619,0.06481551428349379,0.06438630074262619,0.06438630074262619,103376000
1982-09-23,0.06438630074262619,0.06481551428349379,0.06438630074262619,0.06438630074262619,139820800
1982-09-24,0.06224020943045616,0.06266942865810993,0.06224020943045617,0.06266942865810993,178192000
1982-09-27,0.06224020943045616,0.06309864215474081,0.06224020943045617,0.06224020943045617,38147200
1982-09-28,0.06309865415096283,0.06395708703845146,0.06309865415096283,0.06309865415096283,85523200
1982-09-29,0.06309865415096283,0.06352787346021914,0.06309865415096283,0.06309865415096283,65564800
1982-09-30,0.06266945600509644,0.06309866968902272,0.06266945600509644,0.06309866968902272,74681600
1982-10-01,0.0635278970003128,0.06438633020589159,0.0635278970003128,0.0635278970003128,46256000
1982-10-04,0.06438630074262619,0.06481551428349379,0.06181100230435019,0.06352786792986752,69328000
1982-10-05,0.06481554359197617,0.06610396421637293,0.06438632985702544,0.06438632985702544,80236800
1982-10-06,0.0695376768708229,0.0695376768708229,0.06481552481100844,0.06481552481100844,173532800
1982-10-07,0.07511749118566513,0.07554671054436245,0.0699668989984698,0.0699668989984698,311673600
1982-10-08,0.08069809526205063,0.08112731472096622,0.07468829499693418,0.0751175087248238,275542400
1982-10-11,0.08241492509841919,0.08499022351712054,0.08069805948595161,0.08069805948595161,313734400
1982-10-12,0.07983963936567307,0.0837025904730325,0.07898120642304034,0.08241493819357124,258944000
